ElapsedTime(s)	131	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	194	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	226	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	237	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	258	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	315	EstimatedLatency(ms)	N/A	Trials	336
ElapsedTime(s)	436	EstimatedLatency(ms)	N/A	Trials	400
ElapsedTime(s)	445	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	496	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	516	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	642	EstimatedLatency(ms)	N/A	Trials	608
ElapsedTime(s)	656	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	722	EstimatedLatency(ms)	N/A	Trials	688
ElapsedTime(s)	786	EstimatedLatency(ms)	N/A	Trials	752
ElapsedTime(s)	849	EstimatedLatency(ms)	N/A	Trials	816
ElapsedTime(s)	977	EstimatedLatency(ms)	N/A	Trials	880
ElapsedTime(s)	1037	EstimatedLatency(ms)	N/A	Trials	944
ElapsedTime(s)	1162	EstimatedLatency(ms)	N/A	Trials	1008
ElapsedTime(s)	1285	EstimatedLatency(ms)	N/A	Trials	1072
ElapsedTime(s)	1343	EstimatedLatency(ms)	N/A	Trials	1136
ElapsedTime(s)	1395	EstimatedLatency(ms)	N/A	Trials	1200
ElapsedTime(s)	1455	EstimatedLatency(ms)	N/A	Trials	1264
ElapsedTime(s)	1584	EstimatedLatency(ms)	N/A	Trials	1328
ElapsedTime(s)	1642	EstimatedLatency(ms)	N/A	Trials	1392
ElapsedTime(s)	1764	EstimatedLatency(ms)	N/A	Trials	1456
ElapsedTime(s)	1827	EstimatedLatency(ms)	N/A	Trials	1520
ElapsedTime(s)	1956	EstimatedLatency(ms)	N/A	Trials	1584
ElapsedTime(s)	2019	EstimatedLatency(ms)	N/A	Trials	1648
ElapsedTime(s)	2146	EstimatedLatency(ms)	N/A	Trials	1712
ElapsedTime(s)	2205	EstimatedLatency(ms)	N/A	Trials	1776
ElapsedTime(s)	2265	EstimatedLatency(ms)	N/A	Trials	1840
ElapsedTime(s)	2326	EstimatedLatency(ms)	N/A	Trials	1904
ElapsedTime(s)	2450	EstimatedLatency(ms)	N/A	Trials	1968
ElapsedTime(s)	2501	EstimatedLatency(ms)	N/A	Trials	2032
ElapsedTime(s)	2624	EstimatedLatency(ms)	N/A	Trials	2096
ElapsedTime(s)	2684	EstimatedLatency(ms)	N/A	Trials	2160
ElapsedTime(s)	2808	EstimatedLatency(ms)	N/A	Trials	2224
ElapsedTime(s)	2865	EstimatedLatency(ms)	N/A	Trials	2288
ElapsedTime(s)	2920	EstimatedLatency(ms)	N/A	Trials	2352
ElapsedTime(s)	2977	EstimatedLatency(ms)	N/A	Trials	2416
ElapsedTime(s)	3107	EstimatedLatency(ms)	N/A	Trials	2480
ElapsedTime(s)	3229	EstimatedLatency(ms)	N/A	Trials	2544
ElapsedTime(s)	3289	EstimatedLatency(ms)	N/A	Trials	2608
ElapsedTime(s)	3408	EstimatedLatency(ms)	N/A	Trials	2672
ElapsedTime(s)	3468	EstimatedLatency(ms)	N/A	Trials	2736
ElapsedTime(s)	3597	EstimatedLatency(ms)	N/A	Trials	2800
ElapsedTime(s)	3654	EstimatedLatency(ms)	N/A	Trials	2864
ElapsedTime(s)	3708	EstimatedLatency(ms)	N/A	Trials	2928
ElapsedTime(s)	3831	EstimatedLatency(ms)	N/A	Trials	2992
ElapsedTime(s)	3891	EstimatedLatency(ms)	N/A	Trials	3056
ElapsedTime(s)	3947	EstimatedLatency(ms)	N/A	Trials	3120
ElapsedTime(s)	4071	EstimatedLatency(ms)	N/A	Trials	3184
ElapsedTime(s)	4201	EstimatedLatency(ms)	N/A	Trials	3248
ElapsedTime(s)	4258	EstimatedLatency(ms)	N/A	Trials	3312
ElapsedTime(s)	4310	EstimatedLatency(ms)	N/A	Trials	3376
ElapsedTime(s)	4438	EstimatedLatency(ms)	N/A	Trials	3440
ElapsedTime(s)	4500	EstimatedLatency(ms)	N/A	Trials	3504
ElapsedTime(s)	4627	EstimatedLatency(ms)	N/A	Trials	3568
ElapsedTime(s)	4687	EstimatedLatency(ms)	N/A	Trials	3632
ElapsedTime(s)	4744	EstimatedLatency(ms)	N/A	Trials	3696
ElapsedTime(s)	4805	EstimatedLatency(ms)	N/A	Trials	3760
ElapsedTime(s)	4933	EstimatedLatency(ms)	N/A	Trials	3824
ElapsedTime(s)	4990	EstimatedLatency(ms)	N/A	Trials	3888
