ElapsedTime(s)	108	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	148	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	189	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	251	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	313	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	356	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	400	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	460	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	502	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	542	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	565	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	612	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	675	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	714	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	738	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	779	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	838	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	879	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	921	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	962	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1004	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1045	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1088	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1143	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1180	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1246	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1273	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1313	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	1357	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	1425	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	1473	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	1513	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	1539	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	1597	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	1648	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	1705	EstimatedLatency(ms)	N/A	Trials	2304
ElapsedTime(s)	1762	EstimatedLatency(ms)	N/A	Trials	2368
ElapsedTime(s)	1823	EstimatedLatency(ms)	N/A	Trials	2432
ElapsedTime(s)	1855	EstimatedLatency(ms)	N/A	Trials	2496
ElapsedTime(s)	1912	EstimatedLatency(ms)	N/A	Trials	2560
ElapsedTime(s)	1952	EstimatedLatency(ms)	N/A	Trials	2624
ElapsedTime(s)	1991	EstimatedLatency(ms)	N/A	Trials	2688
ElapsedTime(s)	2043	EstimatedLatency(ms)	N/A	Trials	2752
ElapsedTime(s)	2084	EstimatedLatency(ms)	N/A	Trials	2816
ElapsedTime(s)	2124	EstimatedLatency(ms)	N/A	Trials	2880
ElapsedTime(s)	2184	EstimatedLatency(ms)	N/A	Trials	2944
ElapsedTime(s)	2226	EstimatedLatency(ms)	N/A	Trials	3008
ElapsedTime(s)	2269	EstimatedLatency(ms)	N/A	Trials	3072
ElapsedTime(s)	2314	EstimatedLatency(ms)	N/A	Trials	3136
ElapsedTime(s)	2359	EstimatedLatency(ms)	N/A	Trials	3200
ElapsedTime(s)	2400	EstimatedLatency(ms)	N/A	Trials	3264
ElapsedTime(s)	2461	EstimatedLatency(ms)	N/A	Trials	3328
ElapsedTime(s)	2493	EstimatedLatency(ms)	N/A	Trials	3392
ElapsedTime(s)	2532	EstimatedLatency(ms)	N/A	Trials	3456
ElapsedTime(s)	2573	EstimatedLatency(ms)	N/A	Trials	3520
ElapsedTime(s)	2616	EstimatedLatency(ms)	N/A	Trials	3584
ElapsedTime(s)	2655	EstimatedLatency(ms)	N/A	Trials	3648
ElapsedTime(s)	2718	EstimatedLatency(ms)	N/A	Trials	3712
ElapsedTime(s)	2758	EstimatedLatency(ms)	N/A	Trials	3776
ElapsedTime(s)	2799	EstimatedLatency(ms)	N/A	Trials	3840
ElapsedTime(s)	2857	EstimatedLatency(ms)	N/A	Trials	3904
ElapsedTime(s)	2920	EstimatedLatency(ms)	N/A	Trials	3968
ElapsedTime(s)	2981	EstimatedLatency(ms)	N/A	Trials	4032
ElapsedTime(s)	3047	EstimatedLatency(ms)	N/A	Trials	4096
ElapsedTime(s)	3112	EstimatedLatency(ms)	N/A	Trials	4160
ElapsedTime(s)	3176	EstimatedLatency(ms)	N/A	Trials	4224
ElapsedTime(s)	3234	EstimatedLatency(ms)	N/A	Trials	4288
ElapsedTime(s)	3291	EstimatedLatency(ms)	N/A	Trials	4352
ElapsedTime(s)	3355	EstimatedLatency(ms)	N/A	Trials	4416
ElapsedTime(s)	3417	EstimatedLatency(ms)	N/A	Trials	4480
ElapsedTime(s)	3476	EstimatedLatency(ms)	N/A	Trials	4544
ElapsedTime(s)	3542	EstimatedLatency(ms)	N/A	Trials	4608
ElapsedTime(s)	3600	EstimatedLatency(ms)	N/A	Trials	4672
ElapsedTime(s)	3666	EstimatedLatency(ms)	N/A	Trials	4736
ElapsedTime(s)	3730	EstimatedLatency(ms)	N/A	Trials	4800
ElapsedTime(s)	3769	EstimatedLatency(ms)	N/A	Trials	4864
ElapsedTime(s)	3842	EstimatedLatency(ms)	N/A	Trials	4928
ElapsedTime(s)	3898	EstimatedLatency(ms)	N/A	Trials	4992
ElapsedTime(s)	3956	EstimatedLatency(ms)	N/A	Trials	5056
ElapsedTime(s)	4025	EstimatedLatency(ms)	N/A	Trials	5120
ElapsedTime(s)	4092	EstimatedLatency(ms)	N/A	Trials	5184
ElapsedTime(s)	4155	EstimatedLatency(ms)	N/A	Trials	5248
ElapsedTime(s)	4223	EstimatedLatency(ms)	N/A	Trials	5312
ElapsedTime(s)	4282	EstimatedLatency(ms)	N/A	Trials	5376
