ElapsedTime(s)	56	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	110	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	155	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	206	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	275	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	315	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	337	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	391	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	467	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	517	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	576	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	665	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	723	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	827	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	879	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	948	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	1089	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1142	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1172	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1272	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1322	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1372	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1432	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1484	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1622	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1707	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1755	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1846	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1918	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	2002	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	2068	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	2113	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2186	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2323	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2406	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2471	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2510	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2579	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2719	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2802	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2874	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2933	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2994	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	3040	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	3090	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	3134	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	3196	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3339	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3383	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3462	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3596	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	3668	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3744	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	3819	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3861	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3921	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3998	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	4050	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	4111	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	4151	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	4196	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	4259	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	4324	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	4409	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	4553	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	4602	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	4653	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	4728	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	4807	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	4870	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	4916	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4988	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	5046	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	5093	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	5133	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	5188	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	5254	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	5396	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	5538	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	5602	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	5684	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	5726	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	5794	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	5858	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	5930	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	5994	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	6047	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	6090	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	6153	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	6207	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	6266	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	6340	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	6478	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	6554	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	6696	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	6761	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	6810	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	6864	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	6938	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	7011	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	7061	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	7131	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	7184	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	7233	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	7282	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	7417	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	7497	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	7643	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	7709	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	7759	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	7801	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	7847	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	7886	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	7969	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	8016	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	8077	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	8143	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	8215	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	8267	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	8336	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	8380	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	8442	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	8510	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	8587	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	8731	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	8803	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	8849	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	8892	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	8958	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	9033	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	9108	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	9148	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	9288	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	9349	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	9400	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	9537	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	9582	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	9646	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	9714	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	9755	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	9797	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	9871	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	9933	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	9994	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	10077	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	10147	EstimatedLatency(ms)	N/A	Trials	9304
ElapsedTime(s)	10194	EstimatedLatency(ms)	N/A	Trials	9368
ElapsedTime(s)	10239	EstimatedLatency(ms)	N/A	Trials	9432
ElapsedTime(s)	10307	EstimatedLatency(ms)	N/A	Trials	9496
ElapsedTime(s)	10449	EstimatedLatency(ms)	N/A	Trials	9560
ElapsedTime(s)	10527	EstimatedLatency(ms)	N/A	Trials	9624
ElapsedTime(s)	10577	EstimatedLatency(ms)	N/A	Trials	9688
ElapsedTime(s)	10640	EstimatedLatency(ms)	N/A	Trials	9752
ElapsedTime(s)	10783	EstimatedLatency(ms)	N/A	Trials	9816
ElapsedTime(s)	10829	EstimatedLatency(ms)	N/A	Trials	9880
ElapsedTime(s)	10876	EstimatedLatency(ms)	N/A	Trials	9944
ElapsedTime(s)	10923	EstimatedLatency(ms)	N/A	Trials	10008
ElapsedTime(s)	10967	EstimatedLatency(ms)	N/A	Trials	10072
ElapsedTime(s)	11030	EstimatedLatency(ms)	N/A	Trials	10136
ElapsedTime(s)	11071	EstimatedLatency(ms)	N/A	Trials	10200
ElapsedTime(s)	11127	EstimatedLatency(ms)	N/A	Trials	10264
ElapsedTime(s)	11203	EstimatedLatency(ms)	N/A	Trials	10328
ElapsedTime(s)	11270	EstimatedLatency(ms)	N/A	Trials	10392
