ElapsedTime(s)	131	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	193	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	219	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	228	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	254	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	324	EstimatedLatency(ms)	N/A	Trials	336
ElapsedTime(s)	448	EstimatedLatency(ms)	N/A	Trials	400
ElapsedTime(s)	460	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	509	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	532	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	655	EstimatedLatency(ms)	N/A	Trials	608
ElapsedTime(s)	665	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	726	EstimatedLatency(ms)	N/A	Trials	688
ElapsedTime(s)	802	EstimatedLatency(ms)	N/A	Trials	752
ElapsedTime(s)	925	EstimatedLatency(ms)	N/A	Trials	816
ElapsedTime(s)	990	EstimatedLatency(ms)	N/A	Trials	880
ElapsedTime(s)	1048	EstimatedLatency(ms)	N/A	Trials	944
ElapsedTime(s)	1169	EstimatedLatency(ms)	N/A	Trials	1008
ElapsedTime(s)	1292	EstimatedLatency(ms)	N/A	Trials	1072
ElapsedTime(s)	1355	EstimatedLatency(ms)	N/A	Trials	1136
ElapsedTime(s)	1420	EstimatedLatency(ms)	N/A	Trials	1200
ElapsedTime(s)	1544	EstimatedLatency(ms)	N/A	Trials	1264
ElapsedTime(s)	1600	EstimatedLatency(ms)	N/A	Trials	1328
ElapsedTime(s)	1658	EstimatedLatency(ms)	N/A	Trials	1392
ElapsedTime(s)	1785	EstimatedLatency(ms)	N/A	Trials	1456
ElapsedTime(s)	1850	EstimatedLatency(ms)	N/A	Trials	1520
ElapsedTime(s)	1973	EstimatedLatency(ms)	N/A	Trials	1584
ElapsedTime(s)	2035	EstimatedLatency(ms)	N/A	Trials	1648
ElapsedTime(s)	2165	EstimatedLatency(ms)	N/A	Trials	1712
ElapsedTime(s)	2225	EstimatedLatency(ms)	N/A	Trials	1776
ElapsedTime(s)	2289	EstimatedLatency(ms)	N/A	Trials	1840
ElapsedTime(s)	2349	EstimatedLatency(ms)	N/A	Trials	1904
ElapsedTime(s)	2478	EstimatedLatency(ms)	N/A	Trials	1968
