ElapsedTime(s)	76	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	114	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	179	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	228	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	268	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	327	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	378	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	402	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	446	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	458	EstimatedLatency(ms)	N/A	Trials	592
ElapsedTime(s)	499	EstimatedLatency(ms)	N/A	Trials	656
ElapsedTime(s)	545	EstimatedLatency(ms)	N/A	Trials	720
ElapsedTime(s)	587	EstimatedLatency(ms)	N/A	Trials	784
ElapsedTime(s)	642	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	704	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	753	EstimatedLatency(ms)	N/A	Trials	976
ElapsedTime(s)	804	EstimatedLatency(ms)	N/A	Trials	1040
ElapsedTime(s)	849	EstimatedLatency(ms)	N/A	Trials	1104
ElapsedTime(s)	910	EstimatedLatency(ms)	N/A	Trials	1168
ElapsedTime(s)	952	EstimatedLatency(ms)	N/A	Trials	1232
ElapsedTime(s)	996	EstimatedLatency(ms)	N/A	Trials	1296
ElapsedTime(s)	1058	EstimatedLatency(ms)	N/A	Trials	1360
ElapsedTime(s)	1185	EstimatedLatency(ms)	N/A	Trials	1424
ElapsedTime(s)	1197	EstimatedLatency(ms)	N/A	Trials	1440
ElapsedTime(s)	1237	EstimatedLatency(ms)	N/A	Trials	1504
ElapsedTime(s)	1278	EstimatedLatency(ms)	N/A	Trials	1568
ElapsedTime(s)	1323	EstimatedLatency(ms)	N/A	Trials	1632
ElapsedTime(s)	1369	EstimatedLatency(ms)	N/A	Trials	1696
ElapsedTime(s)	1407	EstimatedLatency(ms)	N/A	Trials	1760
ElapsedTime(s)	1532	EstimatedLatency(ms)	N/A	Trials	1824
ElapsedTime(s)	1573	EstimatedLatency(ms)	N/A	Trials	1888
ElapsedTime(s)	1637	EstimatedLatency(ms)	N/A	Trials	1952
ElapsedTime(s)	1700	EstimatedLatency(ms)	N/A	Trials	2016
ElapsedTime(s)	1741	EstimatedLatency(ms)	N/A	Trials	2080
ElapsedTime(s)	1804	EstimatedLatency(ms)	N/A	Trials	2144
ElapsedTime(s)	1834	EstimatedLatency(ms)	N/A	Trials	2168
ElapsedTime(s)	1892	EstimatedLatency(ms)	N/A	Trials	2232
ElapsedTime(s)	1930	EstimatedLatency(ms)	N/A	Trials	2296
ElapsedTime(s)	1974	EstimatedLatency(ms)	N/A	Trials	2360
ElapsedTime(s)	2022	EstimatedLatency(ms)	N/A	Trials	2424
ElapsedTime(s)	2063	EstimatedLatency(ms)	N/A	Trials	2488
ElapsedTime(s)	2135	EstimatedLatency(ms)	N/A	Trials	2552
ElapsedTime(s)	2181	EstimatedLatency(ms)	N/A	Trials	2616
ElapsedTime(s)	2222	EstimatedLatency(ms)	N/A	Trials	2680
ElapsedTime(s)	2262	EstimatedLatency(ms)	N/A	Trials	2744
ElapsedTime(s)	2314	EstimatedLatency(ms)	N/A	Trials	2808
ElapsedTime(s)	2349	EstimatedLatency(ms)	N/A	Trials	2872
ElapsedTime(s)	2364	EstimatedLatency(ms)	N/A	Trials	2888
ElapsedTime(s)	2422	EstimatedLatency(ms)	N/A	Trials	2952
ElapsedTime(s)	2477	EstimatedLatency(ms)	N/A	Trials	3016
ElapsedTime(s)	2533	EstimatedLatency(ms)	N/A	Trials	3080
ElapsedTime(s)	2585	EstimatedLatency(ms)	N/A	Trials	3144
ElapsedTime(s)	2714	EstimatedLatency(ms)	N/A	Trials	3208
ElapsedTime(s)	2841	EstimatedLatency(ms)	N/A	Trials	3272
ElapsedTime(s)	2851	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2894	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2961	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3019	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3076	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3216	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3261	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3321	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3358	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3487	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3548	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3609	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	3737	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	3778	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3842	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3896	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3933	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3992	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	4139	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	4193	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4234	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	4276	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	4340	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	4394	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	4436	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	4494	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	4568	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	4696	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	4746	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	4805	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	4940	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	4979	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	5034	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	5093	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	5154	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	5276	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	5318	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	5378	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	5504	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	5573	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	5615	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	5658	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	5696	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	5753	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	5881	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	5935	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	5992	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	6045	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	6109	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	6147	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	6193	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	6237	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	6300	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	6352	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	6406	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	6536	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	6672	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	6728	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	6786	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	6841	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	6880	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	7011	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	7052	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	7091	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	7136	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	7190	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	7236	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	7362	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	7415	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	7479	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	7531	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	7587	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	7637	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	7692	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	7759	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	7798	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	7853	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	7993	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	8032	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	8167	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	8303	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	8364	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	8429	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	8470	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	8527	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	8583	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	8625	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	8672	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	8733	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	8871	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	8920	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	8969	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	9013	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	9056	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	9121	EstimatedLatency(ms)	N/A	Trials	9304
