ElapsedTime(s)	72	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	136	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	199	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	271	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	324	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	413	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	478	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	504	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	547	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	600	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	663	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	721	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	793	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	905	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	970	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	1026	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	1140	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1235	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1335	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1439	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1504	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1563	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1625	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1675	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1743	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1838	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1899	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	2000	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	2078	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	2153	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	2240	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	2324	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	2398	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	2451	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	2531	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	2598	EstimatedLatency(ms)	N/A	Trials	2304
