ElapsedTime(s)	124	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	181	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	298	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	337	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	377	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	498	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	535	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	574	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	614	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	728	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	748	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	916	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	965	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	1019	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	1144	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	1184	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	1219	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1344	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1409	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1445	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1569	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1607	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1647	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1701	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1742	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1797	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1834	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1873	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	1916	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	2026	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	2068	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	2105	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	2168	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	2207	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	2253	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	2295	EstimatedLatency(ms)	N/A	Trials	2304
ElapsedTime(s)	2314	EstimatedLatency(ms)	N/A	Trials	2368
