ElapsedTime(s)	65	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	119	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	157	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	196	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	215	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	259	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	316	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	356	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	398	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	444	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	487	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	546	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	586	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	626	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	684	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	722	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	842	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	890	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	905	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	974	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1024	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1062	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1110	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1141	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1251	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1289	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1347	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1406	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1444	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1564	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1602	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1659	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1700	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1741	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1796	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1844	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1888	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1925	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2034	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2155	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2194	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2262	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2318	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2369	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2424	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2479	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2519	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2577	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2620	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2660	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2699	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2739	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2778	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2827	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2864	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2904	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2943	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3061	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3099	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3155	EstimatedLatency(ms)	N/A	Trials	3800
