ElapsedTime(s)	66	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	139	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	195	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	264	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	321	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	375	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	396	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	458	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	521	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	581	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	628	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	687	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	761	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	816	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	891	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	940	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	991	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1020	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	1082	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1136	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1190	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1247	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1294	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1349	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1423	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1479	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1539	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1591	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1634	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1687	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1742	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1788	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1840	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1888	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1937	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1992	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2048	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2095	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2151	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2210	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2268	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2316	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2360	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2416	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2456	EstimatedLatency(ms)	N/A	Trials	2840
