ElapsedTime(s)	43	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	106	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	152	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	195	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	259	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	294	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	351	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	395	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	435	EstimatedLatency(ms)	N/A	Trials	572
ElapsedTime(s)	489	EstimatedLatency(ms)	N/A	Trials	636
ElapsedTime(s)	535	EstimatedLatency(ms)	N/A	Trials	700
ElapsedTime(s)	582	EstimatedLatency(ms)	N/A	Trials	764
ElapsedTime(s)	628	EstimatedLatency(ms)	N/A	Trials	828
ElapsedTime(s)	669	EstimatedLatency(ms)	N/A	Trials	892
ElapsedTime(s)	691	EstimatedLatency(ms)	N/A	Trials	956
ElapsedTime(s)	733	EstimatedLatency(ms)	N/A	Trials	1020
ElapsedTime(s)	782	EstimatedLatency(ms)	N/A	Trials	1084
ElapsedTime(s)	839	EstimatedLatency(ms)	N/A	Trials	1148
ElapsedTime(s)	889	EstimatedLatency(ms)	N/A	Trials	1212
ElapsedTime(s)	941	EstimatedLatency(ms)	N/A	Trials	1276
ElapsedTime(s)	989	EstimatedLatency(ms)	N/A	Trials	1340
ElapsedTime(s)	1031	EstimatedLatency(ms)	N/A	Trials	1404
ElapsedTime(s)	1089	EstimatedLatency(ms)	N/A	Trials	1468
ElapsedTime(s)	1131	EstimatedLatency(ms)	N/A	Trials	1532
ElapsedTime(s)	1174	EstimatedLatency(ms)	N/A	Trials	1596
ElapsedTime(s)	1222	EstimatedLatency(ms)	N/A	Trials	1660
ElapsedTime(s)	1270	EstimatedLatency(ms)	N/A	Trials	1724
ElapsedTime(s)	1315	EstimatedLatency(ms)	N/A	Trials	1788
ElapsedTime(s)	1358	EstimatedLatency(ms)	N/A	Trials	1850
ElapsedTime(s)	1406	EstimatedLatency(ms)	N/A	Trials	1914
ElapsedTime(s)	1446	EstimatedLatency(ms)	N/A	Trials	1978
ElapsedTime(s)	1500	EstimatedLatency(ms)	N/A	Trials	2042
ElapsedTime(s)	1552	EstimatedLatency(ms)	N/A	Trials	2106
ElapsedTime(s)	1597	EstimatedLatency(ms)	N/A	Trials	2170
ElapsedTime(s)	1639	EstimatedLatency(ms)	N/A	Trials	2234
ElapsedTime(s)	1719	EstimatedLatency(ms)	N/A	Trials	2298
ElapsedTime(s)	1777	EstimatedLatency(ms)	N/A	Trials	2362
ElapsedTime(s)	1829	EstimatedLatency(ms)	N/A	Trials	2426
ElapsedTime(s)	1884	EstimatedLatency(ms)	N/A	Trials	2490
ElapsedTime(s)	1923	EstimatedLatency(ms)	N/A	Trials	2554
ElapsedTime(s)	1962	EstimatedLatency(ms)	N/A	Trials	2618
ElapsedTime(s)	2007	EstimatedLatency(ms)	N/A	Trials	2682
ElapsedTime(s)	2067	EstimatedLatency(ms)	N/A	Trials	2746
ElapsedTime(s)	2115	EstimatedLatency(ms)	N/A	Trials	2810
ElapsedTime(s)	2158	EstimatedLatency(ms)	N/A	Trials	2874
ElapsedTime(s)	2198	EstimatedLatency(ms)	N/A	Trials	2938
ElapsedTime(s)	2240	EstimatedLatency(ms)	N/A	Trials	3002
ElapsedTime(s)	2280	EstimatedLatency(ms)	N/A	Trials	3066
ElapsedTime(s)	2339	EstimatedLatency(ms)	N/A	Trials	3130
ElapsedTime(s)	2380	EstimatedLatency(ms)	N/A	Trials	3194
ElapsedTime(s)	2411	EstimatedLatency(ms)	N/A	Trials	3218
ElapsedTime(s)	2457	EstimatedLatency(ms)	N/A	Trials	3282
