ElapsedTime(s)	60	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	107	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	167	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	200	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	234	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	280	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	295	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	328	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	367	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	404	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	443	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	478	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	509	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	561	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	623	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	670	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	726	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	759	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	808	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	865	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	895	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	922	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	950	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1009	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1056	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1087	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1121	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1178	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1213	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1277	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1310	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1342	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1376	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1411	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1441	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1473	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1507	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1539	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1580	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	1616	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	1643	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	1673	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	1705	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	1735	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	1783	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	1819	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	1849	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	1901	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	1937	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	1972	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2007	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2060	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2091	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2128	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2157	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2205	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2234	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	2278	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	2313	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	2347	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	2378	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	2412	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	2459	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	2510	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	2546	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	2578	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	2606	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	2634	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	2665	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	2694	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	2729	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	2769	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	2802	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	2837	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	2868	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	2898	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	2943	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	2977	EstimatedLatency(ms)	N/A	Trials	4952
