ElapsedTime(s)	68	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	123	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	161	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	205	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	225	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	272	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	331	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	372	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	415	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	459	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	511	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	577	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	619	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	657	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	718	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	756	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	890	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	938	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	952	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1026	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1077	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1113	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1164	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1192	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1311	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1351	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1408	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1469	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1507	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1640	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1702	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1738	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1783	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1843	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1883	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1925	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1962	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2007	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2144	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2257	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2330	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2370	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2428	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2489	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2546	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2611	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2650	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2711	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2752	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2795	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2834	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2876	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2918	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2961	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2998	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3039	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3085	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3223	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3286	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3322	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3366	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3427	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3465	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	3511	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	3547	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3662	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3705	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3838	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3899	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3936	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	3979	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4040	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	4104	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	4164	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	4222	EstimatedLatency(ms)	N/A	Trials	4760
