ElapsedTime(s)	55	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	103	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	143	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	202	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	262	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	301	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	329	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	372	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	394	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	455	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	492	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	545	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	575	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	621	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	651	EstimatedLatency(ms)	N/A	Trials	920
ElapsedTime(s)	693	EstimatedLatency(ms)	N/A	Trials	984
ElapsedTime(s)	751	EstimatedLatency(ms)	N/A	Trials	1048
ElapsedTime(s)	780	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	821	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	875	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	906	EstimatedLatency(ms)	N/A	Trials	1264
ElapsedTime(s)	941	EstimatedLatency(ms)	N/A	Trials	1328
ElapsedTime(s)	978	EstimatedLatency(ms)	N/A	Trials	1392
ElapsedTime(s)	1033	EstimatedLatency(ms)	N/A	Trials	1456
ElapsedTime(s)	1073	EstimatedLatency(ms)	N/A	Trials	1520
ElapsedTime(s)	1139	EstimatedLatency(ms)	N/A	Trials	1584
ElapsedTime(s)	1192	EstimatedLatency(ms)	N/A	Trials	1648
ElapsedTime(s)	1220	EstimatedLatency(ms)	N/A	Trials	1712
ElapsedTime(s)	1274	EstimatedLatency(ms)	N/A	Trials	1776
ElapsedTime(s)	1310	EstimatedLatency(ms)	N/A	Trials	1840
ElapsedTime(s)	1354	EstimatedLatency(ms)	N/A	Trials	1904
ElapsedTime(s)	1418	EstimatedLatency(ms)	N/A	Trials	1968
ElapsedTime(s)	1448	EstimatedLatency(ms)	N/A	Trials	1992
ElapsedTime(s)	1502	EstimatedLatency(ms)	N/A	Trials	2056
ElapsedTime(s)	1550	EstimatedLatency(ms)	N/A	Trials	2120
ElapsedTime(s)	1580	EstimatedLatency(ms)	N/A	Trials	2144
ElapsedTime(s)	1615	EstimatedLatency(ms)	N/A	Trials	2208
ElapsedTime(s)	1645	EstimatedLatency(ms)	N/A	Trials	2272
ElapsedTime(s)	1679	EstimatedLatency(ms)	N/A	Trials	2336
ElapsedTime(s)	1716	EstimatedLatency(ms)	N/A	Trials	2400
ElapsedTime(s)	1737	EstimatedLatency(ms)	N/A	Trials	2464
ElapsedTime(s)	1766	EstimatedLatency(ms)	N/A	Trials	2528
ElapsedTime(s)	1809	EstimatedLatency(ms)	N/A	Trials	2592
ElapsedTime(s)	1842	EstimatedLatency(ms)	N/A	Trials	2656
ElapsedTime(s)	1893	EstimatedLatency(ms)	N/A	Trials	2720
ElapsedTime(s)	1957	EstimatedLatency(ms)	N/A	Trials	2784
ElapsedTime(s)	1986	EstimatedLatency(ms)	N/A	Trials	2807
ElapsedTime(s)	2023	EstimatedLatency(ms)	N/A	Trials	2871
ElapsedTime(s)	2054	EstimatedLatency(ms)	N/A	Trials	2895
ElapsedTime(s)	2083	EstimatedLatency(ms)	N/A	Trials	2959
ElapsedTime(s)	2113	EstimatedLatency(ms)	N/A	Trials	3023
ElapsedTime(s)	2169	EstimatedLatency(ms)	N/A	Trials	3087
ElapsedTime(s)	2213	EstimatedLatency(ms)	N/A	Trials	3151
ElapsedTime(s)	2255	EstimatedLatency(ms)	N/A	Trials	3215
ElapsedTime(s)	2298	EstimatedLatency(ms)	N/A	Trials	3279
ElapsedTime(s)	2345	EstimatedLatency(ms)	N/A	Trials	3343
ElapsedTime(s)	2380	EstimatedLatency(ms)	N/A	Trials	3407
ElapsedTime(s)	2417	EstimatedLatency(ms)	N/A	Trials	3471
ElapsedTime(s)	2455	EstimatedLatency(ms)	N/A	Trials	3535
ElapsedTime(s)	2496	EstimatedLatency(ms)	N/A	Trials	3599
ElapsedTime(s)	2538	EstimatedLatency(ms)	N/A	Trials	3663
ElapsedTime(s)	2580	EstimatedLatency(ms)	N/A	Trials	3727
ElapsedTime(s)	2618	EstimatedLatency(ms)	N/A	Trials	3791
ElapsedTime(s)	2659	EstimatedLatency(ms)	N/A	Trials	3855
ElapsedTime(s)	2696	EstimatedLatency(ms)	N/A	Trials	3919
ElapsedTime(s)	2752	EstimatedLatency(ms)	N/A	Trials	3983
ElapsedTime(s)	2794	EstimatedLatency(ms)	N/A	Trials	4047
ElapsedTime(s)	2853	EstimatedLatency(ms)	N/A	Trials	4111
ElapsedTime(s)	2896	EstimatedLatency(ms)	N/A	Trials	4175
ElapsedTime(s)	2943	EstimatedLatency(ms)	N/A	Trials	4239
ElapsedTime(s)	2986	EstimatedLatency(ms)	N/A	Trials	4303
ElapsedTime(s)	3036	EstimatedLatency(ms)	N/A	Trials	4367
ElapsedTime(s)	3075	EstimatedLatency(ms)	N/A	Trials	4431
ElapsedTime(s)	3115	EstimatedLatency(ms)	N/A	Trials	4495
ElapsedTime(s)	3151	EstimatedLatency(ms)	N/A	Trials	4559
ElapsedTime(s)	3193	EstimatedLatency(ms)	N/A	Trials	4623
ElapsedTime(s)	3232	EstimatedLatency(ms)	N/A	Trials	4687
ElapsedTime(s)	3295	EstimatedLatency(ms)	N/A	Trials	4751
ElapsedTime(s)	3333	EstimatedLatency(ms)	N/A	Trials	4815
ElapsedTime(s)	3378	EstimatedLatency(ms)	N/A	Trials	4879
ElapsedTime(s)	3420	EstimatedLatency(ms)	N/A	Trials	4943
ElapsedTime(s)	3456	EstimatedLatency(ms)	N/A	Trials	5007
ElapsedTime(s)	3496	EstimatedLatency(ms)	N/A	Trials	5071
ElapsedTime(s)	3537	EstimatedLatency(ms)	N/A	Trials	5135
ElapsedTime(s)	3593	EstimatedLatency(ms)	N/A	Trials	5199
ElapsedTime(s)	3657	EstimatedLatency(ms)	N/A	Trials	5263
ElapsedTime(s)	3693	EstimatedLatency(ms)	N/A	Trials	5327
ElapsedTime(s)	3743	EstimatedLatency(ms)	N/A	Trials	5391
ElapsedTime(s)	3789	EstimatedLatency(ms)	N/A	Trials	5455
ElapsedTime(s)	3842	EstimatedLatency(ms)	N/A	Trials	5519
ElapsedTime(s)	3884	EstimatedLatency(ms)	N/A	Trials	5583
ElapsedTime(s)	3941	EstimatedLatency(ms)	N/A	Trials	5647
ElapsedTime(s)	3983	EstimatedLatency(ms)	N/A	Trials	5711
ElapsedTime(s)	4022	EstimatedLatency(ms)	N/A	Trials	5775
ElapsedTime(s)	4059	EstimatedLatency(ms)	N/A	Trials	5839
ElapsedTime(s)	4095	EstimatedLatency(ms)	N/A	Trials	5903
ElapsedTime(s)	4137	EstimatedLatency(ms)	N/A	Trials	5967
ElapsedTime(s)	4191	EstimatedLatency(ms)	N/A	Trials	6031
ElapsedTime(s)	4230	EstimatedLatency(ms)	N/A	Trials	6095
ElapsedTime(s)	4289	EstimatedLatency(ms)	N/A	Trials	6159
ElapsedTime(s)	4329	EstimatedLatency(ms)	N/A	Trials	6223
ElapsedTime(s)	4370	EstimatedLatency(ms)	N/A	Trials	6287
ElapsedTime(s)	4405	EstimatedLatency(ms)	N/A	Trials	6351
ElapsedTime(s)	4436	EstimatedLatency(ms)	N/A	Trials	6415
ElapsedTime(s)	4468	EstimatedLatency(ms)	N/A	Trials	6479
ElapsedTime(s)	4521	EstimatedLatency(ms)	N/A	Trials	6543
ElapsedTime(s)	4563	EstimatedLatency(ms)	N/A	Trials	6607
ElapsedTime(s)	4615	EstimatedLatency(ms)	N/A	Trials	6671
ElapsedTime(s)	4654	EstimatedLatency(ms)	N/A	Trials	6735
ElapsedTime(s)	4693	EstimatedLatency(ms)	N/A	Trials	6799
ElapsedTime(s)	4729	EstimatedLatency(ms)	N/A	Trials	6863
ElapsedTime(s)	4770	EstimatedLatency(ms)	N/A	Trials	6927
ElapsedTime(s)	4812	EstimatedLatency(ms)	N/A	Trials	6991
ElapsedTime(s)	4848	EstimatedLatency(ms)	N/A	Trials	7055
ElapsedTime(s)	4853	EstimatedLatency(ms)	N/A	Trials	7055
