ElapsedTime(s)	43	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	97	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	203	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	253	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	300	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	371	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	430	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	457	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	506	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	532	EstimatedLatency(ms)	N/A	Trials	592
ElapsedTime(s)	580	EstimatedLatency(ms)	N/A	Trials	656
ElapsedTime(s)	624	EstimatedLatency(ms)	N/A	Trials	720
ElapsedTime(s)	658	EstimatedLatency(ms)	N/A	Trials	784
ElapsedTime(s)	718	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	776	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	822	EstimatedLatency(ms)	N/A	Trials	976
ElapsedTime(s)	867	EstimatedLatency(ms)	N/A	Trials	1040
ElapsedTime(s)	928	EstimatedLatency(ms)	N/A	Trials	1104
ElapsedTime(s)	995	EstimatedLatency(ms)	N/A	Trials	1168
ElapsedTime(s)	1039	EstimatedLatency(ms)	N/A	Trials	1232
ElapsedTime(s)	1089	EstimatedLatency(ms)	N/A	Trials	1296
ElapsedTime(s)	1151	EstimatedLatency(ms)	N/A	Trials	1360
ElapsedTime(s)	1302	EstimatedLatency(ms)	N/A	Trials	1424
ElapsedTime(s)	1333	EstimatedLatency(ms)	N/A	Trials	1440
ElapsedTime(s)	1382	EstimatedLatency(ms)	N/A	Trials	1504
ElapsedTime(s)	1444	EstimatedLatency(ms)	N/A	Trials	1568
ElapsedTime(s)	1494	EstimatedLatency(ms)	N/A	Trials	1632
ElapsedTime(s)	1546	EstimatedLatency(ms)	N/A	Trials	1696
ElapsedTime(s)	1594	EstimatedLatency(ms)	N/A	Trials	1760
ElapsedTime(s)	1728	EstimatedLatency(ms)	N/A	Trials	1824
ElapsedTime(s)	1785	EstimatedLatency(ms)	N/A	Trials	1888
ElapsedTime(s)	1849	EstimatedLatency(ms)	N/A	Trials	1952
ElapsedTime(s)	1912	EstimatedLatency(ms)	N/A	Trials	2016
ElapsedTime(s)	1957	EstimatedLatency(ms)	N/A	Trials	2080
ElapsedTime(s)	2007	EstimatedLatency(ms)	N/A	Trials	2144
ElapsedTime(s)	2044	EstimatedLatency(ms)	N/A	Trials	2168
ElapsedTime(s)	2103	EstimatedLatency(ms)	N/A	Trials	2232
ElapsedTime(s)	2144	EstimatedLatency(ms)	N/A	Trials	2296
ElapsedTime(s)	2189	EstimatedLatency(ms)	N/A	Trials	2360
ElapsedTime(s)	2234	EstimatedLatency(ms)	N/A	Trials	2424
ElapsedTime(s)	2280	EstimatedLatency(ms)	N/A	Trials	2488
ElapsedTime(s)	2344	EstimatedLatency(ms)	N/A	Trials	2552
ElapsedTime(s)	2390	EstimatedLatency(ms)	N/A	Trials	2616
ElapsedTime(s)	2446	EstimatedLatency(ms)	N/A	Trials	2680
ElapsedTime(s)	2485	EstimatedLatency(ms)	N/A	Trials	2744
ElapsedTime(s)	2547	EstimatedLatency(ms)	N/A	Trials	2808
ElapsedTime(s)	2593	EstimatedLatency(ms)	N/A	Trials	2872
ElapsedTime(s)	2620	EstimatedLatency(ms)	N/A	Trials	2888
ElapsedTime(s)	2683	EstimatedLatency(ms)	N/A	Trials	2952
ElapsedTime(s)	2743	EstimatedLatency(ms)	N/A	Trials	3016
ElapsedTime(s)	2809	EstimatedLatency(ms)	N/A	Trials	3080
ElapsedTime(s)	2871	EstimatedLatency(ms)	N/A	Trials	3144
ElapsedTime(s)	3012	EstimatedLatency(ms)	N/A	Trials	3208
ElapsedTime(s)	3155	EstimatedLatency(ms)	N/A	Trials	3272
ElapsedTime(s)	3183	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3236	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	3327	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3382	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3439	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3494	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3557	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3612	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3761	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3815	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3874	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3918	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	3998	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	4051	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	4102	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	4157	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	4292	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	4338	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	4378	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	4448	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4505	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	4573	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	4630	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	4776	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	4906	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	4968	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	5017	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	5056	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	5112	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	5164	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	5310	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	5359	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	5416	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	5471	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	5522	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	5602	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	5656	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	5709	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	5758	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	5808	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	5941	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	6001	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	6055	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	6129	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	6196	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	6250	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	6291	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	6430	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	6509	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	6573	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	6713	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	6772	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	6813	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	6861	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	6915	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	6968	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	7022	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	7072	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	7133	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	7196	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	7252	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	7394	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	7434	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	7489	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	7539	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	7594	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	7648	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	7700	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	7853	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	7909	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	7972	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	8018	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	8064	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	8115	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	8171	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	8229	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	8297	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	8347	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	8402	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	8443	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	8585	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	8628	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	8762	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	8812	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	8866	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	8932	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	8969	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	9098	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	9148	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	9194	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	9232	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	9287	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	9333	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	9386	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	9428	EstimatedLatency(ms)	N/A	Trials	9304
ElapsedTime(s)	9495	EstimatedLatency(ms)	N/A	Trials	9368
