ElapsedTime(s)	64	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	121	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	163	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	215	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	264	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	307	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	326	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	370	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	426	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	476	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	521	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	559	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	613	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	649	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	714	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	757	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	807	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	824	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	888	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	941	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	982	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1043	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1087	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1118	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1194	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1251	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1291	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1334	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1374	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1423	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1465	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1510	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1552	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1590	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1629	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1672	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1713	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1754	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1804	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	1860	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	1903	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	1947	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	1990	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2033	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2072	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2116	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2153	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2205	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2245	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2286	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2342	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2397	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2445	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2488	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2534	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2573	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2633	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	2672	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	2715	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	2753	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	2794	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	2836	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	2875	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	2915	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	2959	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3012	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3052	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3107	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3148	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3186	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	3230	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	3270	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	3330	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	3376	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	3418	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	3461	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	3507	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	3553	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	3598	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	3643	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	3691	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	3738	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	3784	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	3832	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	3876	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	3929	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	3967	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	4011	EstimatedLatency(ms)	N/A	Trials	5592
