ElapsedTime(s)	49	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	112	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	156	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	207	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	228	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	274	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	336	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	381	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	442	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	502	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	553	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	622	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	670	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	719	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	793	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	844	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	987	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1030	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1061	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1124	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1180	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1219	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1269	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1320	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1451	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1497	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1574	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1650	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1796	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1847	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1907	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1947	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1990	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2056	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2121	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2264	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2305	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2436	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2501	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2549	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2593	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2659	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2709	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2775	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2817	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2860	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2897	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3043	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3085	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3129	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3190	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	3226	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3292	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	3346	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3383	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3433	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3489	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3533	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3597	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3730	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3875	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3927	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3964	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	4005	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	4051	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	4115	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	4187	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	4225	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	4369	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	4430	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	4482	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4527	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	4587	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	4653	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	4690	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	4733	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	4865	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	5009	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	5068	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	5139	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	5198	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	5247	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	5293	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	5330	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	5372	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	5414	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	5464	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	5513	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	5561	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	5602	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	5640	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	5705	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	5743	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	5896	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	5939	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	5985	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	6048	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	6090	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	6148	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	6190	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	6323	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	6466	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	6535	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	6599	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	6641	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	6687	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	6729	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	6777	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	6815	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	6877	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	6937	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	6997	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	7037	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	7104	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	7248	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	7309	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	7346	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	7406	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	7447	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	7585	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	7630	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	7677	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	7746	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	7795	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	7938	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	8002	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	8060	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	8099	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	8142	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	8181	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	8225	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	8265	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	8309	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	8356	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	8415	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	8560	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	8603	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	8670	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	8725	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	8771	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	8908	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	8951	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	8991	EstimatedLatency(ms)	N/A	Trials	9112
