ElapsedTime(s)	61	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	117	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	183	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	223	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	269	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	332	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	353	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	399	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	444	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	486	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	530	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	572	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	606	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	665	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	740	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	792	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	850	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	891	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	949	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1016	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1052	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1091	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1121	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1186	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1236	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1273	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1328	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1397	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1444	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1511	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1547	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1591	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1634	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1675	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1710	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1754	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1791	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1832	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1879	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	1918	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	1954	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2014	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2052	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2096	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2135	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2179	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2221	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2284	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2319	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2359	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2401	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2443	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2482	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2523	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2568	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2608	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2678	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	2713	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	2782	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	2824	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	2861	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	2902	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	2940	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	2980	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	3041	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3080	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3119	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3159	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3201	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3237	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	3288	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	3326	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	3368	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	3410	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	3453	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	3515	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	3573	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	3610	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	3648	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	3706	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	3743	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	3785	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	3822	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	3867	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	3903	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	3942	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	3984	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	4026	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	4071	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	4111	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	4152	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	4191	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	4230	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	4281	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	4323	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	4362	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	4400	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	4442	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	4480	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	4531	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	4568	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	4607	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	4649	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	4689	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	4728	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	4790	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	4827	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	4869	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	4908	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	4954	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	4993	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	5037	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	5076	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	5119	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	5179	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	5214	EstimatedLatency(ms)	N/A	Trials	7384
