ElapsedTime(s)	94	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	135	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	171	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	205	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	268	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	303	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	353	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	389	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	425	EstimatedLatency(ms)	N/A	Trials	574
ElapsedTime(s)	461	EstimatedLatency(ms)	N/A	Trials	638
ElapsedTime(s)	497	EstimatedLatency(ms)	N/A	Trials	702
ElapsedTime(s)	536	EstimatedLatency(ms)	N/A	Trials	766
ElapsedTime(s)	578	EstimatedLatency(ms)	N/A	Trials	830
ElapsedTime(s)	614	EstimatedLatency(ms)	N/A	Trials	894
ElapsedTime(s)	633	EstimatedLatency(ms)	N/A	Trials	958
ElapsedTime(s)	668	EstimatedLatency(ms)	N/A	Trials	1022
ElapsedTime(s)	704	EstimatedLatency(ms)	N/A	Trials	1086
ElapsedTime(s)	746	EstimatedLatency(ms)	N/A	Trials	1150
ElapsedTime(s)	782	EstimatedLatency(ms)	N/A	Trials	1214
ElapsedTime(s)	821	EstimatedLatency(ms)	N/A	Trials	1278
ElapsedTime(s)	856	EstimatedLatency(ms)	N/A	Trials	1342
ElapsedTime(s)	892	EstimatedLatency(ms)	N/A	Trials	1406
ElapsedTime(s)	932	EstimatedLatency(ms)	N/A	Trials	1470
ElapsedTime(s)	968	EstimatedLatency(ms)	N/A	Trials	1534
ElapsedTime(s)	1004	EstimatedLatency(ms)	N/A	Trials	1598
ElapsedTime(s)	1041	EstimatedLatency(ms)	N/A	Trials	1662
ElapsedTime(s)	1076	EstimatedLatency(ms)	N/A	Trials	1726
ElapsedTime(s)	1113	EstimatedLatency(ms)	N/A	Trials	1790
ElapsedTime(s)	1150	EstimatedLatency(ms)	N/A	Trials	1852
ElapsedTime(s)	1186	EstimatedLatency(ms)	N/A	Trials	1916
ElapsedTime(s)	1222	EstimatedLatency(ms)	N/A	Trials	1980
ElapsedTime(s)	1257	EstimatedLatency(ms)	N/A	Trials	2044
ElapsedTime(s)	1306	EstimatedLatency(ms)	N/A	Trials	2108
ElapsedTime(s)	1343	EstimatedLatency(ms)	N/A	Trials	2172
ElapsedTime(s)	1379	EstimatedLatency(ms)	N/A	Trials	2236
ElapsedTime(s)	1433	EstimatedLatency(ms)	N/A	Trials	2300
ElapsedTime(s)	1475	EstimatedLatency(ms)	N/A	Trials	2364
ElapsedTime(s)	1514	EstimatedLatency(ms)	N/A	Trials	2428
ElapsedTime(s)	1558	EstimatedLatency(ms)	N/A	Trials	2492
ElapsedTime(s)	1594	EstimatedLatency(ms)	N/A	Trials	2556
ElapsedTime(s)	1629	EstimatedLatency(ms)	N/A	Trials	2620
ElapsedTime(s)	1665	EstimatedLatency(ms)	N/A	Trials	2684
ElapsedTime(s)	1706	EstimatedLatency(ms)	N/A	Trials	2748
ElapsedTime(s)	1753	EstimatedLatency(ms)	N/A	Trials	2812
ElapsedTime(s)	1787	EstimatedLatency(ms)	N/A	Trials	2876
ElapsedTime(s)	1823	EstimatedLatency(ms)	N/A	Trials	2940
ElapsedTime(s)	1858	EstimatedLatency(ms)	N/A	Trials	3004
ElapsedTime(s)	1894	EstimatedLatency(ms)	N/A	Trials	3068
ElapsedTime(s)	1944	EstimatedLatency(ms)	N/A	Trials	3132
ElapsedTime(s)	1981	EstimatedLatency(ms)	N/A	Trials	3196
ElapsedTime(s)	1994	EstimatedLatency(ms)	N/A	Trials	3220
ElapsedTime(s)	2031	EstimatedLatency(ms)	N/A	Trials	3284
ElapsedTime(s)	2066	EstimatedLatency(ms)	N/A	Trials	3348
ElapsedTime(s)	2104	EstimatedLatency(ms)	N/A	Trials	3407
ElapsedTime(s)	2141	EstimatedLatency(ms)	N/A	Trials	3471
ElapsedTime(s)	2197	EstimatedLatency(ms)	N/A	Trials	3535
ElapsedTime(s)	2235	EstimatedLatency(ms)	N/A	Trials	3599
ElapsedTime(s)	2271	EstimatedLatency(ms)	N/A	Trials	3663
ElapsedTime(s)	2306	EstimatedLatency(ms)	N/A	Trials	3727
ElapsedTime(s)	2342	EstimatedLatency(ms)	N/A	Trials	3791
ElapsedTime(s)	2377	EstimatedLatency(ms)	N/A	Trials	3855
ElapsedTime(s)	2412	EstimatedLatency(ms)	N/A	Trials	3919
ElapsedTime(s)	2448	EstimatedLatency(ms)	N/A	Trials	3983
ElapsedTime(s)	2484	EstimatedLatency(ms)	N/A	Trials	4047
ElapsedTime(s)	2523	EstimatedLatency(ms)	N/A	Trials	4111
ElapsedTime(s)	2560	EstimatedLatency(ms)	N/A	Trials	4175
ElapsedTime(s)	2588	EstimatedLatency(ms)	N/A	Trials	4239
ElapsedTime(s)	2626	EstimatedLatency(ms)	N/A	Trials	4303
ElapsedTime(s)	2661	EstimatedLatency(ms)	N/A	Trials	4367
ElapsedTime(s)	2697	EstimatedLatency(ms)	N/A	Trials	4431
ElapsedTime(s)	2737	EstimatedLatency(ms)	N/A	Trials	4495
ElapsedTime(s)	2775	EstimatedLatency(ms)	N/A	Trials	4559
ElapsedTime(s)	2836	EstimatedLatency(ms)	N/A	Trials	4623
ElapsedTime(s)	2893	EstimatedLatency(ms)	N/A	Trials	4687
ElapsedTime(s)	2953	EstimatedLatency(ms)	N/A	Trials	4751
ElapsedTime(s)	3004	EstimatedLatency(ms)	N/A	Trials	4815
ElapsedTime(s)	3061	EstimatedLatency(ms)	N/A	Trials	4879
ElapsedTime(s)	3117	EstimatedLatency(ms)	N/A	Trials	4943
ElapsedTime(s)	3173	EstimatedLatency(ms)	N/A	Trials	5007
ElapsedTime(s)	3230	EstimatedLatency(ms)	N/A	Trials	5071
ElapsedTime(s)	3291	EstimatedLatency(ms)	N/A	Trials	5135
ElapsedTime(s)	3335	EstimatedLatency(ms)	N/A	Trials	5199
ElapsedTime(s)	3394	EstimatedLatency(ms)	N/A	Trials	5263
ElapsedTime(s)	3444	EstimatedLatency(ms)	N/A	Trials	5327
ElapsedTime(s)	3507	EstimatedLatency(ms)	N/A	Trials	5391
ElapsedTime(s)	3572	EstimatedLatency(ms)	N/A	Trials	5455
ElapsedTime(s)	3615	EstimatedLatency(ms)	N/A	Trials	5519
ElapsedTime(s)	3678	EstimatedLatency(ms)	N/A	Trials	5583
ElapsedTime(s)	3739	EstimatedLatency(ms)	N/A	Trials	5647
ElapsedTime(s)	3786	EstimatedLatency(ms)	N/A	Trials	5711
ElapsedTime(s)	3848	EstimatedLatency(ms)	N/A	Trials	5775
ElapsedTime(s)	3907	EstimatedLatency(ms)	N/A	Trials	5839
ElapsedTime(s)	3957	EstimatedLatency(ms)	N/A	Trials	5903
ElapsedTime(s)	4019	EstimatedLatency(ms)	N/A	Trials	5967
ElapsedTime(s)	4081	EstimatedLatency(ms)	N/A	Trials	6031
ElapsedTime(s)	4128	EstimatedLatency(ms)	N/A	Trials	6095
ElapsedTime(s)	4182	EstimatedLatency(ms)	N/A	Trials	6159
ElapsedTime(s)	4242	EstimatedLatency(ms)	N/A	Trials	6223
ElapsedTime(s)	4308	EstimatedLatency(ms)	N/A	Trials	6287
ElapsedTime(s)	4367	EstimatedLatency(ms)	N/A	Trials	6351
ElapsedTime(s)	4414	EstimatedLatency(ms)	N/A	Trials	6415
ElapsedTime(s)	4453	EstimatedLatency(ms)	N/A	Trials	6479
ElapsedTime(s)	4519	EstimatedLatency(ms)	N/A	Trials	6543
ElapsedTime(s)	4582	EstimatedLatency(ms)	N/A	Trials	6607
ElapsedTime(s)	4622	EstimatedLatency(ms)	N/A	Trials	6671
ElapsedTime(s)	4689	EstimatedLatency(ms)	N/A	Trials	6735
ElapsedTime(s)	4748	EstimatedLatency(ms)	N/A	Trials	6799
ElapsedTime(s)	4798	EstimatedLatency(ms)	N/A	Trials	6863
ElapsedTime(s)	4857	EstimatedLatency(ms)	N/A	Trials	6927
ElapsedTime(s)	4902	EstimatedLatency(ms)	N/A	Trials	6991
ElapsedTime(s)	4946	EstimatedLatency(ms)	N/A	Trials	7055
ElapsedTime(s)	5009	EstimatedLatency(ms)	N/A	Trials	7119
ElapsedTime(s)	5053	EstimatedLatency(ms)	N/A	Trials	7183
ElapsedTime(s)	5111	EstimatedLatency(ms)	N/A	Trials	7247
ElapsedTime(s)	5168	EstimatedLatency(ms)	N/A	Trials	7311
ElapsedTime(s)	5213	EstimatedLatency(ms)	N/A	Trials	7375
ElapsedTime(s)	5275	EstimatedLatency(ms)	N/A	Trials	7439
ElapsedTime(s)	5317	EstimatedLatency(ms)	N/A	Trials	7503
ElapsedTime(s)	5370	EstimatedLatency(ms)	N/A	Trials	7567
ElapsedTime(s)	5431	EstimatedLatency(ms)	N/A	Trials	7631
ElapsedTime(s)	5488	EstimatedLatency(ms)	N/A	Trials	7695
ElapsedTime(s)	5531	EstimatedLatency(ms)	N/A	Trials	7759
ElapsedTime(s)	5567	EstimatedLatency(ms)	N/A	Trials	7823
ElapsedTime(s)	5622	EstimatedLatency(ms)	N/A	Trials	7887
ElapsedTime(s)	5684	EstimatedLatency(ms)	N/A	Trials	7951
ElapsedTime(s)	5728	EstimatedLatency(ms)	N/A	Trials	8015
ElapsedTime(s)	5765	EstimatedLatency(ms)	N/A	Trials	8079
ElapsedTime(s)	5837	EstimatedLatency(ms)	N/A	Trials	8143
ElapsedTime(s)	5883	EstimatedLatency(ms)	N/A	Trials	8207
ElapsedTime(s)	5938	EstimatedLatency(ms)	N/A	Trials	8271
ElapsedTime(s)	6002	EstimatedLatency(ms)	N/A	Trials	8335
ElapsedTime(s)	6056	EstimatedLatency(ms)	N/A	Trials	8399
ElapsedTime(s)	6099	EstimatedLatency(ms)	N/A	Trials	8463
ElapsedTime(s)	6155	EstimatedLatency(ms)	N/A	Trials	8527
ElapsedTime(s)	6213	EstimatedLatency(ms)	N/A	Trials	8591
ElapsedTime(s)	6256	EstimatedLatency(ms)	N/A	Trials	8655
ElapsedTime(s)	6311	EstimatedLatency(ms)	N/A	Trials	8719
ElapsedTime(s)	6370	EstimatedLatency(ms)	N/A	Trials	8783
ElapsedTime(s)	6415	EstimatedLatency(ms)	N/A	Trials	8847
ElapsedTime(s)	6475	EstimatedLatency(ms)	N/A	Trials	8911
ElapsedTime(s)	6531	EstimatedLatency(ms)	N/A	Trials	8975
ElapsedTime(s)	6572	EstimatedLatency(ms)	N/A	Trials	9039
ElapsedTime(s)	6631	EstimatedLatency(ms)	N/A	Trials	9103
ElapsedTime(s)	6695	EstimatedLatency(ms)	N/A	Trials	9167
ElapsedTime(s)	6740	EstimatedLatency(ms)	N/A	Trials	9231
ElapsedTime(s)	6792	EstimatedLatency(ms)	N/A	Trials	9295
ElapsedTime(s)	6855	EstimatedLatency(ms)	N/A	Trials	9359
ElapsedTime(s)	6893	EstimatedLatency(ms)	N/A	Trials	9423
ElapsedTime(s)	6952	EstimatedLatency(ms)	N/A	Trials	9487
ElapsedTime(s)	6990	EstimatedLatency(ms)	N/A	Trials	9551
ElapsedTime(s)	7031	EstimatedLatency(ms)	N/A	Trials	9615
