ElapsedTime(s)	61	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	121	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	249	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	294	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	336	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	473	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	523	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	573	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	629	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	756	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	779	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	957	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	1009	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	1066	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	1209	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	1260	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	1311	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1447	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1510	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1548	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1680	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1719	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1762	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1819	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1856	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1914	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1951	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1993	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	2033	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	2157	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	2201	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	2250	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	2329	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	2374	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	2426	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	2473	EstimatedLatency(ms)	N/A	Trials	2304
ElapsedTime(s)	2494	EstimatedLatency(ms)	N/A	Trials	2368
ElapsedTime(s)	2619	EstimatedLatency(ms)	N/A	Trials	2432
ElapsedTime(s)	2665	EstimatedLatency(ms)	N/A	Trials	2496
ElapsedTime(s)	2706	EstimatedLatency(ms)	N/A	Trials	2560
ElapsedTime(s)	2757	EstimatedLatency(ms)	N/A	Trials	2624
ElapsedTime(s)	2795	EstimatedLatency(ms)	N/A	Trials	2688
ElapsedTime(s)	2933	EstimatedLatency(ms)	N/A	Trials	2752
ElapsedTime(s)	2973	EstimatedLatency(ms)	N/A	Trials	2816
ElapsedTime(s)	3004	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	3046	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	3091	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3135	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3278	EstimatedLatency(ms)	N/A	Trials	3096
