ElapsedTime(s)	61	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	118	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	163	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	216	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	258	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	300	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	320	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	373	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	423	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	463	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	505	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	544	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	598	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	635	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	701	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	742	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	794	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	808	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	873	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	924	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	963	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1012	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1052	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1089	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1165	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1225	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1273	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1316	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1352	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1399	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1440	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1478	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1524	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1565	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1604	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1648	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1686	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1734	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1775	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	1827	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	1878	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	1918	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	1959	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2005	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2047	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2095	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2139	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2183	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2224	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2265	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2318	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2371	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2414	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2462	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2507	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2550	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2589	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	2626	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	2678	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	2715	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	2752	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	2803	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	2845	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	2884	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	2925	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	2978	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3024	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3088	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3133	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3182	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	3225	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	3283	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	3326	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	3368	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	3404	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	3443	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	3484	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	3525	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	3575	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	3618	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	3675	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	3713	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	3754	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	3802	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	3844	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	3885	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	3929	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	3980	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	4023	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	4063	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	4121	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	4164	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	4209	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	4253	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	4296	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	4337	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	4393	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	4430	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	4473	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	4515	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	4553	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	4599	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	4639	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	4685	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	4730	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	4768	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	4819	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	4870	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	4911	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	4949	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	4993	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	5036	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	5081	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	5125	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	5171	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	5215	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	5257	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	5299	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	5339	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	5383	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	5421	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	5461	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	5503	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	5547	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	5593	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	5639	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	5695	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	5752	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	5817	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	5859	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	5900	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	5943	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	5985	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	6023	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	6064	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	6112	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	6158	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	6215	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	6261	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	6303	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	6341	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	6379	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	6420	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	6462	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	6507	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	6545	EstimatedLatency(ms)	N/A	Trials	9304
ElapsedTime(s)	6588	EstimatedLatency(ms)	N/A	Trials	9368
ElapsedTime(s)	6633	EstimatedLatency(ms)	N/A	Trials	9432
ElapsedTime(s)	6673	EstimatedLatency(ms)	N/A	Trials	9496
ElapsedTime(s)	6712	EstimatedLatency(ms)	N/A	Trials	9560
ElapsedTime(s)	6752	EstimatedLatency(ms)	N/A	Trials	9624
ElapsedTime(s)	6793	EstimatedLatency(ms)	N/A	Trials	9688
ElapsedTime(s)	6847	EstimatedLatency(ms)	N/A	Trials	9752
ElapsedTime(s)	6889	EstimatedLatency(ms)	N/A	Trials	9816
ElapsedTime(s)	6943	EstimatedLatency(ms)	N/A	Trials	9880
ElapsedTime(s)	6986	EstimatedLatency(ms)	N/A	Trials	9944
ElapsedTime(s)	7036	EstimatedLatency(ms)	N/A	Trials	10008
ElapsedTime(s)	7095	EstimatedLatency(ms)	N/A	Trials	10072
ElapsedTime(s)	7140	EstimatedLatency(ms)	N/A	Trials	10136
ElapsedTime(s)	7180	EstimatedLatency(ms)	N/A	Trials	10200
ElapsedTime(s)	7230	EstimatedLatency(ms)	N/A	Trials	10264
ElapsedTime(s)	7277	EstimatedLatency(ms)	N/A	Trials	10328
