ElapsedTime(s)	63	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	94	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	143	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	155	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	207	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	254	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	310	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	338	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	387	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	515	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	632	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	683	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	697	EstimatedLatency(ms)	N/A	Trials	792
ElapsedTime(s)	820	EstimatedLatency(ms)	N/A	Trials	856
ElapsedTime(s)	858	EstimatedLatency(ms)	N/A	Trials	920
ElapsedTime(s)	913	EstimatedLatency(ms)	N/A	Trials	984
ElapsedTime(s)	943	EstimatedLatency(ms)	N/A	Trials	1048
ElapsedTime(s)	1049	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	1113	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1177	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1231	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1362	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1426	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1545	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1604	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1662	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1719	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1773	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1910	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1967	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	2023	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	2078	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2134	EstimatedLatency(ms)	N/A	Trials	2072
