ElapsedTime(s)	115	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	143	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	169	EstimatedLatency(ms)	N/A	Trials	144
ElapsedTime(s)	255	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	402	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	428	EstimatedLatency(ms)	N/A	Trials	288
ElapsedTime(s)	500	EstimatedLatency(ms)	N/A	Trials	352
ElapsedTime(s)	522	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	545	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	688	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	709	EstimatedLatency(ms)	N/A	Trials	560
ElapsedTime(s)	839	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	878	EstimatedLatency(ms)	N/A	Trials	685
ElapsedTime(s)	962	EstimatedLatency(ms)	N/A	Trials	749
ElapsedTime(s)	987	EstimatedLatency(ms)	N/A	Trials	765
ElapsedTime(s)	1130	EstimatedLatency(ms)	N/A	Trials	829
ElapsedTime(s)	1155	EstimatedLatency(ms)	N/A	Trials	845
ElapsedTime(s)	1296	EstimatedLatency(ms)	N/A	Trials	909
ElapsedTime(s)	1424	EstimatedLatency(ms)	N/A	Trials	973
ElapsedTime(s)	1538	EstimatedLatency(ms)	N/A	Trials	1037
ElapsedTime(s)	1670	EstimatedLatency(ms)	N/A	Trials	1101
ElapsedTime(s)	1756	EstimatedLatency(ms)	N/A	Trials	1165
ElapsedTime(s)	1843	EstimatedLatency(ms)	N/A	Trials	1229
ElapsedTime(s)	1987	EstimatedLatency(ms)	N/A	Trials	1293
ElapsedTime(s)	2057	EstimatedLatency(ms)	N/A	Trials	1357
ElapsedTime(s)	2140	EstimatedLatency(ms)	N/A	Trials	1421
ElapsedTime(s)	2222	EstimatedLatency(ms)	N/A	Trials	1485
ElapsedTime(s)	2295	EstimatedLatency(ms)	N/A	Trials	1549
ElapsedTime(s)	2374	EstimatedLatency(ms)	N/A	Trials	1613
ElapsedTime(s)	2518	EstimatedLatency(ms)	N/A	Trials	1677
ElapsedTime(s)	2597	EstimatedLatency(ms)	N/A	Trials	1741
ElapsedTime(s)	2674	EstimatedLatency(ms)	N/A	Trials	1805
ElapsedTime(s)	2819	EstimatedLatency(ms)	N/A	Trials	1869
ElapsedTime(s)	2890	EstimatedLatency(ms)	N/A	Trials	1933
ElapsedTime(s)	3028	EstimatedLatency(ms)	N/A	Trials	1997
ElapsedTime(s)	3106	EstimatedLatency(ms)	N/A	Trials	2061
ElapsedTime(s)	3180	EstimatedLatency(ms)	N/A	Trials	2125
ElapsedTime(s)	3266	EstimatedLatency(ms)	N/A	Trials	2189
ElapsedTime(s)	3344	EstimatedLatency(ms)	N/A	Trials	2253
ElapsedTime(s)	3418	EstimatedLatency(ms)	N/A	Trials	2317
ElapsedTime(s)	3491	EstimatedLatency(ms)	N/A	Trials	2381
ElapsedTime(s)	3644	EstimatedLatency(ms)	N/A	Trials	2445
ElapsedTime(s)	3787	EstimatedLatency(ms)	N/A	Trials	2509
ElapsedTime(s)	3872	EstimatedLatency(ms)	N/A	Trials	2573
ElapsedTime(s)	4027	EstimatedLatency(ms)	N/A	Trials	2637
ElapsedTime(s)	4106	EstimatedLatency(ms)	N/A	Trials	2701
ElapsedTime(s)	4184	EstimatedLatency(ms)	N/A	Trials	2765
ElapsedTime(s)	4256	EstimatedLatency(ms)	N/A	Trials	2829
ElapsedTime(s)	4341	EstimatedLatency(ms)	N/A	Trials	2893
ElapsedTime(s)	4486	EstimatedLatency(ms)	N/A	Trials	2957
ElapsedTime(s)	4560	EstimatedLatency(ms)	N/A	Trials	3021
ElapsedTime(s)	4647	EstimatedLatency(ms)	N/A	Trials	3085
ElapsedTime(s)	4723	EstimatedLatency(ms)	N/A	Trials	3149
ElapsedTime(s)	4810	EstimatedLatency(ms)	N/A	Trials	3213
ElapsedTime(s)	4884	EstimatedLatency(ms)	N/A	Trials	3277
ElapsedTime(s)	5034	EstimatedLatency(ms)	N/A	Trials	3341
ElapsedTime(s)	5109	EstimatedLatency(ms)	N/A	Trials	3405
ElapsedTime(s)	5189	EstimatedLatency(ms)	N/A	Trials	3469
ElapsedTime(s)	5264	EstimatedLatency(ms)	N/A	Trials	3533
ElapsedTime(s)	5402	EstimatedLatency(ms)	N/A	Trials	3597
ElapsedTime(s)	5484	EstimatedLatency(ms)	N/A	Trials	3661
ElapsedTime(s)	5568	EstimatedLatency(ms)	N/A	Trials	3725
ElapsedTime(s)	5645	EstimatedLatency(ms)	N/A	Trials	3789
ElapsedTime(s)	5725	EstimatedLatency(ms)	N/A	Trials	3853
ElapsedTime(s)	5813	EstimatedLatency(ms)	N/A	Trials	3917
ElapsedTime(s)	5900	EstimatedLatency(ms)	N/A	Trials	3981
ElapsedTime(s)	6051	EstimatedLatency(ms)	N/A	Trials	4045
ElapsedTime(s)	6117	EstimatedLatency(ms)	N/A	Trials	4109
ElapsedTime(s)	6256	EstimatedLatency(ms)	N/A	Trials	4173
ElapsedTime(s)	6338	EstimatedLatency(ms)	N/A	Trials	4237
