ElapsedTime(s)	113	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	201	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	235	EstimatedLatency(ms)	N/A	Trials	148
ElapsedTime(s)	375	EstimatedLatency(ms)	N/A	Trials	212
ElapsedTime(s)	401	EstimatedLatency(ms)	N/A	Trials	276
ElapsedTime(s)	429	EstimatedLatency(ms)	N/A	Trials	296
ElapsedTime(s)	576	EstimatedLatency(ms)	N/A	Trials	360
ElapsedTime(s)	678	EstimatedLatency(ms)	N/A	Trials	424
ElapsedTime(s)	705	EstimatedLatency(ms)	N/A	Trials	488
ElapsedTime(s)	739	EstimatedLatency(ms)	N/A	Trials	508
ElapsedTime(s)	845	EstimatedLatency(ms)	N/A	Trials	572
ElapsedTime(s)	876	EstimatedLatency(ms)	N/A	Trials	636
ElapsedTime(s)	1027	EstimatedLatency(ms)	N/A	Trials	700
ElapsedTime(s)	1055	EstimatedLatency(ms)	N/A	Trials	720
ElapsedTime(s)	1102	EstimatedLatency(ms)	N/A	Trials	784
ElapsedTime(s)	1224	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	1363	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	1394	EstimatedLatency(ms)	N/A	Trials	932
ElapsedTime(s)	1511	EstimatedLatency(ms)	N/A	Trials	996
ElapsedTime(s)	1655	EstimatedLatency(ms)	N/A	Trials	1060
ElapsedTime(s)	1795	EstimatedLatency(ms)	N/A	Trials	1124
ElapsedTime(s)	1905	EstimatedLatency(ms)	N/A	Trials	1188
ElapsedTime(s)	2001	EstimatedLatency(ms)	N/A	Trials	1252
ElapsedTime(s)	2090	EstimatedLatency(ms)	N/A	Trials	1316
ElapsedTime(s)	2174	EstimatedLatency(ms)	N/A	Trials	1380
ElapsedTime(s)	2261	EstimatedLatency(ms)	N/A	Trials	1444
ElapsedTime(s)	2345	EstimatedLatency(ms)	N/A	Trials	1508
ElapsedTime(s)	2430	EstimatedLatency(ms)	N/A	Trials	1572
ElapsedTime(s)	2514	EstimatedLatency(ms)	N/A	Trials	1636
ElapsedTime(s)	2604	EstimatedLatency(ms)	N/A	Trials	1700
ElapsedTime(s)	2695	EstimatedLatency(ms)	N/A	Trials	1764
ElapsedTime(s)	2781	EstimatedLatency(ms)	N/A	Trials	1828
ElapsedTime(s)	2866	EstimatedLatency(ms)	N/A	Trials	1892
ElapsedTime(s)	2953	EstimatedLatency(ms)	N/A	Trials	1956
ElapsedTime(s)	3038	EstimatedLatency(ms)	N/A	Trials	2020
ElapsedTime(s)	3135	EstimatedLatency(ms)	N/A	Trials	2084
ElapsedTime(s)	3220	EstimatedLatency(ms)	N/A	Trials	2148
ElapsedTime(s)	3313	EstimatedLatency(ms)	N/A	Trials	2212
ElapsedTime(s)	3404	EstimatedLatency(ms)	N/A	Trials	2276
ElapsedTime(s)	3494	EstimatedLatency(ms)	N/A	Trials	2340
ElapsedTime(s)	3584	EstimatedLatency(ms)	N/A	Trials	2404
ElapsedTime(s)	3672	EstimatedLatency(ms)	N/A	Trials	2468
ElapsedTime(s)	3748	EstimatedLatency(ms)	N/A	Trials	2532
ElapsedTime(s)	3834	EstimatedLatency(ms)	N/A	Trials	2596
ElapsedTime(s)	3929	EstimatedLatency(ms)	N/A	Trials	2660
ElapsedTime(s)	4016	EstimatedLatency(ms)	N/A	Trials	2724
ElapsedTime(s)	4101	EstimatedLatency(ms)	N/A	Trials	2788
ElapsedTime(s)	4193	EstimatedLatency(ms)	N/A	Trials	2852
ElapsedTime(s)	4290	EstimatedLatency(ms)	N/A	Trials	2916
ElapsedTime(s)	4379	EstimatedLatency(ms)	N/A	Trials	2980
ElapsedTime(s)	4474	EstimatedLatency(ms)	N/A	Trials	3044
ElapsedTime(s)	4573	EstimatedLatency(ms)	N/A	Trials	3108
ElapsedTime(s)	4657	EstimatedLatency(ms)	N/A	Trials	3172
ElapsedTime(s)	4759	EstimatedLatency(ms)	N/A	Trials	3236
ElapsedTime(s)	4850	EstimatedLatency(ms)	N/A	Trials	3300
ElapsedTime(s)	4935	EstimatedLatency(ms)	N/A	Trials	3364
ElapsedTime(s)	5022	EstimatedLatency(ms)	N/A	Trials	3428
ElapsedTime(s)	5106	EstimatedLatency(ms)	N/A	Trials	3492
ElapsedTime(s)	5179	EstimatedLatency(ms)	N/A	Trials	3556
ElapsedTime(s)	5263	EstimatedLatency(ms)	N/A	Trials	3620
ElapsedTime(s)	5356	EstimatedLatency(ms)	N/A	Trials	3684
ElapsedTime(s)	5440	EstimatedLatency(ms)	N/A	Trials	3748
ElapsedTime(s)	5523	EstimatedLatency(ms)	N/A	Trials	3812
ElapsedTime(s)	5606	EstimatedLatency(ms)	N/A	Trials	3876
ElapsedTime(s)	5692	EstimatedLatency(ms)	N/A	Trials	3940
ElapsedTime(s)	5801	EstimatedLatency(ms)	N/A	Trials	4004
ElapsedTime(s)	5886	EstimatedLatency(ms)	N/A	Trials	4068
ElapsedTime(s)	5975	EstimatedLatency(ms)	N/A	Trials	4132
ElapsedTime(s)	6067	EstimatedLatency(ms)	N/A	Trials	4196
ElapsedTime(s)	6156	EstimatedLatency(ms)	N/A	Trials	4260
ElapsedTime(s)	6248	EstimatedLatency(ms)	N/A	Trials	4324
ElapsedTime(s)	6338	EstimatedLatency(ms)	N/A	Trials	4388
ElapsedTime(s)	6427	EstimatedLatency(ms)	N/A	Trials	4452
ElapsedTime(s)	6513	EstimatedLatency(ms)	N/A	Trials	4516
ElapsedTime(s)	6602	EstimatedLatency(ms)	N/A	Trials	4580
