ElapsedTime(s)	57	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	119	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	168	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	224	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	245	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	300	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	365	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	419	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	472	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	522	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	564	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	625	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	666	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	714	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	779	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	821	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	953	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1009	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1039	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1099	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1145	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1201	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1249	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1295	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1417	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1466	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1531	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1664	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1733	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1853	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1901	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1946	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1998	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2066	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2113	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2244	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2300	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2349	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2471	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2537	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2595	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2655	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2709	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2772	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2843	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2881	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	3015	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3071	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3124	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3170	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3231	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	3277	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3345	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	3386	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3430	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3479	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3534	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3667	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3718	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3771	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3917	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3990	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	4043	EstimatedLatency(ms)	N/A	Trials	3992
