ElapsedTime(s)	59	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	122	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	177	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	217	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	238	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	283	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	337	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	393	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	432	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	484	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	528	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	592	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	631	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	668	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	742	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	790	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	922	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	975	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1004	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1065	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1113	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1169	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1221	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1269	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1393	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1435	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1492	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1562	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1696	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1747	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1831	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1885	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2004	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2048	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2110	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2155	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2213	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2342	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2384	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2426	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2489	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2564	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2620	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2673	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2745	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2813	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2867	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3005	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3048	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3113	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3171	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	3251	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3312	EstimatedLatency(ms)	N/A	Trials	3352
