ElapsedTime(s)	36	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	90	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	136	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	171	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	241	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	276	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	319	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	364	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	402	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	442	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	493	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	536	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	592	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	637	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	658	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	700	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	751	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	801	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	839	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	886	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	923	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	959	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1016	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1061	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1097	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1135	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1175	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1220	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	1259	EstimatedLatency(ms)	N/A	Trials	1853
ElapsedTime(s)	1295	EstimatedLatency(ms)	N/A	Trials	1917
ElapsedTime(s)	1336	EstimatedLatency(ms)	N/A	Trials	1981
ElapsedTime(s)	1374	EstimatedLatency(ms)	N/A	Trials	2045
ElapsedTime(s)	1427	EstimatedLatency(ms)	N/A	Trials	2109
ElapsedTime(s)	1469	EstimatedLatency(ms)	N/A	Trials	2173
ElapsedTime(s)	1509	EstimatedLatency(ms)	N/A	Trials	2237
ElapsedTime(s)	1588	EstimatedLatency(ms)	N/A	Trials	2301
ElapsedTime(s)	1636	EstimatedLatency(ms)	N/A	Trials	2365
ElapsedTime(s)	1676	EstimatedLatency(ms)	N/A	Trials	2429
ElapsedTime(s)	1723	EstimatedLatency(ms)	N/A	Trials	2493
ElapsedTime(s)	1765	EstimatedLatency(ms)	N/A	Trials	2557
ElapsedTime(s)	1802	EstimatedLatency(ms)	N/A	Trials	2621
ElapsedTime(s)	1841	EstimatedLatency(ms)	N/A	Trials	2685
ElapsedTime(s)	1894	EstimatedLatency(ms)	N/A	Trials	2749
ElapsedTime(s)	1938	EstimatedLatency(ms)	N/A	Trials	2813
ElapsedTime(s)	1974	EstimatedLatency(ms)	N/A	Trials	2877
ElapsedTime(s)	2017	EstimatedLatency(ms)	N/A	Trials	2941
ElapsedTime(s)	2061	EstimatedLatency(ms)	N/A	Trials	3005
ElapsedTime(s)	2109	EstimatedLatency(ms)	N/A	Trials	3069
ElapsedTime(s)	2160	EstimatedLatency(ms)	N/A	Trials	3133
ElapsedTime(s)	2202	EstimatedLatency(ms)	N/A	Trials	3197
