ElapsedTime(s)	91	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	106	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	113	EstimatedLatency(ms)	N/A	Trials	144
ElapsedTime(s)	170	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	288	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	296	EstimatedLatency(ms)	N/A	Trials	288
ElapsedTime(s)	359	EstimatedLatency(ms)	N/A	Trials	352
ElapsedTime(s)	374	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	389	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	537	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	545	EstimatedLatency(ms)	N/A	Trials	560
ElapsedTime(s)	625	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	661	EstimatedLatency(ms)	N/A	Trials	688
ElapsedTime(s)	728	EstimatedLatency(ms)	N/A	Trials	752
ElapsedTime(s)	739	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	874	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	883	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	988	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	1069	EstimatedLatency(ms)	N/A	Trials	976
ElapsedTime(s)	1150	EstimatedLatency(ms)	N/A	Trials	1040
ElapsedTime(s)	1228	EstimatedLatency(ms)	N/A	Trials	1104
ElapsedTime(s)	1290	EstimatedLatency(ms)	N/A	Trials	1168
ElapsedTime(s)	1402	EstimatedLatency(ms)	N/A	Trials	1232
ElapsedTime(s)	1466	EstimatedLatency(ms)	N/A	Trials	1296
ElapsedTime(s)	1522	EstimatedLatency(ms)	N/A	Trials	1360
ElapsedTime(s)	1597	EstimatedLatency(ms)	N/A	Trials	1424
ElapsedTime(s)	1661	EstimatedLatency(ms)	N/A	Trials	1488
ElapsedTime(s)	1797	EstimatedLatency(ms)	N/A	Trials	1552
ElapsedTime(s)	1875	EstimatedLatency(ms)	N/A	Trials	1616
ElapsedTime(s)	1946	EstimatedLatency(ms)	N/A	Trials	1680
