ElapsedTime(s)	136	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	205	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	225	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	247	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	270	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	330	EstimatedLatency(ms)	N/A	Trials	336
ElapsedTime(s)	476	EstimatedLatency(ms)	N/A	Trials	400
ElapsedTime(s)	499	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	551	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	576	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	718	EstimatedLatency(ms)	N/A	Trials	608
ElapsedTime(s)	743	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	806	EstimatedLatency(ms)	N/A	Trials	688
ElapsedTime(s)	946	EstimatedLatency(ms)	N/A	Trials	752
ElapsedTime(s)	1019	EstimatedLatency(ms)	N/A	Trials	816
ElapsedTime(s)	1092	EstimatedLatency(ms)	N/A	Trials	880
ElapsedTime(s)	1228	EstimatedLatency(ms)	N/A	Trials	944
ElapsedTime(s)	1366	EstimatedLatency(ms)	N/A	Trials	1008
ElapsedTime(s)	1417	EstimatedLatency(ms)	N/A	Trials	1072
ElapsedTime(s)	1477	EstimatedLatency(ms)	N/A	Trials	1136
ElapsedTime(s)	1623	EstimatedLatency(ms)	N/A	Trials	1200
ElapsedTime(s)	1686	EstimatedLatency(ms)	N/A	Trials	1264
ElapsedTime(s)	1751	EstimatedLatency(ms)	N/A	Trials	1328
ElapsedTime(s)	1898	EstimatedLatency(ms)	N/A	Trials	1392
ElapsedTime(s)	2036	EstimatedLatency(ms)	N/A	Trials	1456
ElapsedTime(s)	2176	EstimatedLatency(ms)	N/A	Trials	1520
ElapsedTime(s)	2231	EstimatedLatency(ms)	N/A	Trials	1584
ElapsedTime(s)	2296	EstimatedLatency(ms)	N/A	Trials	1648
ElapsedTime(s)	2440	EstimatedLatency(ms)	N/A	Trials	1712
ElapsedTime(s)	2505	EstimatedLatency(ms)	N/A	Trials	1776
ElapsedTime(s)	2648	EstimatedLatency(ms)	N/A	Trials	1840
ElapsedTime(s)	2711	EstimatedLatency(ms)	N/A	Trials	1904
ElapsedTime(s)	2850	EstimatedLatency(ms)	N/A	Trials	1968
ElapsedTime(s)	2904	EstimatedLatency(ms)	N/A	Trials	2032
ElapsedTime(s)	2965	EstimatedLatency(ms)	N/A	Trials	2096
ElapsedTime(s)	3105	EstimatedLatency(ms)	N/A	Trials	2160
ElapsedTime(s)	3166	EstimatedLatency(ms)	N/A	Trials	2224
ElapsedTime(s)	3302	EstimatedLatency(ms)	N/A	Trials	2288
ElapsedTime(s)	3436	EstimatedLatency(ms)	N/A	Trials	2352
ElapsedTime(s)	3494	EstimatedLatency(ms)	N/A	Trials	2416
ElapsedTime(s)	3553	EstimatedLatency(ms)	N/A	Trials	2480
ElapsedTime(s)	3616	EstimatedLatency(ms)	N/A	Trials	2544
ElapsedTime(s)	3772	EstimatedLatency(ms)	N/A	Trials	2608
ElapsedTime(s)	3830	EstimatedLatency(ms)	N/A	Trials	2672
ElapsedTime(s)	3893	EstimatedLatency(ms)	N/A	Trials	2736
