ElapsedTime(s)	50	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	91	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	175	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	222	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	259	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	318	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	382	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	410	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	453	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	476	EstimatedLatency(ms)	N/A	Trials	592
ElapsedTime(s)	522	EstimatedLatency(ms)	N/A	Trials	656
ElapsedTime(s)	562	EstimatedLatency(ms)	N/A	Trials	720
ElapsedTime(s)	595	EstimatedLatency(ms)	N/A	Trials	784
ElapsedTime(s)	649	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	702	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	743	EstimatedLatency(ms)	N/A	Trials	976
ElapsedTime(s)	778	EstimatedLatency(ms)	N/A	Trials	1040
ElapsedTime(s)	822	EstimatedLatency(ms)	N/A	Trials	1104
ElapsedTime(s)	879	EstimatedLatency(ms)	N/A	Trials	1168
ElapsedTime(s)	916	EstimatedLatency(ms)	N/A	Trials	1232
ElapsedTime(s)	966	EstimatedLatency(ms)	N/A	Trials	1296
ElapsedTime(s)	1018	EstimatedLatency(ms)	N/A	Trials	1360
ElapsedTime(s)	1153	EstimatedLatency(ms)	N/A	Trials	1424
ElapsedTime(s)	1178	EstimatedLatency(ms)	N/A	Trials	1440
ElapsedTime(s)	1219	EstimatedLatency(ms)	N/A	Trials	1504
ElapsedTime(s)	1265	EstimatedLatency(ms)	N/A	Trials	1568
ElapsedTime(s)	1315	EstimatedLatency(ms)	N/A	Trials	1632
ElapsedTime(s)	1359	EstimatedLatency(ms)	N/A	Trials	1696
ElapsedTime(s)	1399	EstimatedLatency(ms)	N/A	Trials	1760
ElapsedTime(s)	1533	EstimatedLatency(ms)	N/A	Trials	1824
ElapsedTime(s)	1578	EstimatedLatency(ms)	N/A	Trials	1888
ElapsedTime(s)	1629	EstimatedLatency(ms)	N/A	Trials	1952
ElapsedTime(s)	1676	EstimatedLatency(ms)	N/A	Trials	2016
ElapsedTime(s)	1720	EstimatedLatency(ms)	N/A	Trials	2080
ElapsedTime(s)	1764	EstimatedLatency(ms)	N/A	Trials	2144
ElapsedTime(s)	1795	EstimatedLatency(ms)	N/A	Trials	2168
ElapsedTime(s)	1850	EstimatedLatency(ms)	N/A	Trials	2232
ElapsedTime(s)	1887	EstimatedLatency(ms)	N/A	Trials	2296
ElapsedTime(s)	1928	EstimatedLatency(ms)	N/A	Trials	2360
ElapsedTime(s)	1970	EstimatedLatency(ms)	N/A	Trials	2424
ElapsedTime(s)	2013	EstimatedLatency(ms)	N/A	Trials	2488
ElapsedTime(s)	2072	EstimatedLatency(ms)	N/A	Trials	2552
ElapsedTime(s)	2118	EstimatedLatency(ms)	N/A	Trials	2616
ElapsedTime(s)	2164	EstimatedLatency(ms)	N/A	Trials	2680
ElapsedTime(s)	2203	EstimatedLatency(ms)	N/A	Trials	2744
ElapsedTime(s)	2250	EstimatedLatency(ms)	N/A	Trials	2808
ElapsedTime(s)	2292	EstimatedLatency(ms)	N/A	Trials	2872
ElapsedTime(s)	2316	EstimatedLatency(ms)	N/A	Trials	2888
ElapsedTime(s)	2364	EstimatedLatency(ms)	N/A	Trials	2952
ElapsedTime(s)	2417	EstimatedLatency(ms)	N/A	Trials	3016
ElapsedTime(s)	2469	EstimatedLatency(ms)	N/A	Trials	3080
ElapsedTime(s)	2523	EstimatedLatency(ms)	N/A	Trials	3144
ElapsedTime(s)	2657	EstimatedLatency(ms)	N/A	Trials	3208
ElapsedTime(s)	2781	EstimatedLatency(ms)	N/A	Trials	3272
ElapsedTime(s)	2805	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2851	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2902	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3042	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3131	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3185	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3244	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3287	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3347	EstimatedLatency(ms)	N/A	Trials	3800
