ElapsedTime(s)	84	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	132	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	205	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	219	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	281	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	327	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	391	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	420	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	490	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	629	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	779	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	857	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	900	EstimatedLatency(ms)	N/A	Trials	792
ElapsedTime(s)	1049	EstimatedLatency(ms)	N/A	Trials	856
ElapsedTime(s)	1119	EstimatedLatency(ms)	N/A	Trials	920
ElapsedTime(s)	1203	EstimatedLatency(ms)	N/A	Trials	984
ElapsedTime(s)	1282	EstimatedLatency(ms)	N/A	Trials	1048
ElapsedTime(s)	1427	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	1498	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1570	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1648	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1801	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1867	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	2030	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	2132	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	2236	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	2332	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	2411	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	2480	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	2545	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	2628	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	2702	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2842	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2987	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	3063	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	3233	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	3320	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	3413	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	3578	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	3681	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	3795	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	3896	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	3980	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	4112	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	4185	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	4328	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	4392	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	4465	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	4530	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	4594	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	4663	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	4734	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	4797	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	4939	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	4994	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	5135	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	5195	EstimatedLatency(ms)	N/A	Trials	3608
