ElapsedTime(s)	111	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	200	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	220	EstimatedLatency(ms)	N/A	Trials	148
ElapsedTime(s)	356	EstimatedLatency(ms)	N/A	Trials	212
ElapsedTime(s)	380	EstimatedLatency(ms)	N/A	Trials	276
ElapsedTime(s)	392	EstimatedLatency(ms)	N/A	Trials	296
ElapsedTime(s)	541	EstimatedLatency(ms)	N/A	Trials	360
ElapsedTime(s)	659	EstimatedLatency(ms)	N/A	Trials	424
ElapsedTime(s)	685	EstimatedLatency(ms)	N/A	Trials	488
ElapsedTime(s)	699	EstimatedLatency(ms)	N/A	Trials	508
ElapsedTime(s)	816	EstimatedLatency(ms)	N/A	Trials	572
ElapsedTime(s)	843	EstimatedLatency(ms)	N/A	Trials	636
ElapsedTime(s)	928	EstimatedLatency(ms)	N/A	Trials	700
ElapsedTime(s)	941	EstimatedLatency(ms)	N/A	Trials	720
ElapsedTime(s)	987	EstimatedLatency(ms)	N/A	Trials	784
ElapsedTime(s)	1058	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	1144	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	1160	EstimatedLatency(ms)	N/A	Trials	932
ElapsedTime(s)	1297	EstimatedLatency(ms)	N/A	Trials	996
ElapsedTime(s)	1378	EstimatedLatency(ms)	N/A	Trials	1060
ElapsedTime(s)	1519	EstimatedLatency(ms)	N/A	Trials	1124
ElapsedTime(s)	1690	EstimatedLatency(ms)	N/A	Trials	1188
ElapsedTime(s)	1772	EstimatedLatency(ms)	N/A	Trials	1252
ElapsedTime(s)	1845	EstimatedLatency(ms)	N/A	Trials	1316
ElapsedTime(s)	1909	EstimatedLatency(ms)	N/A	Trials	1380
ElapsedTime(s)	1998	EstimatedLatency(ms)	N/A	Trials	1444
ElapsedTime(s)	2078	EstimatedLatency(ms)	N/A	Trials	1508
ElapsedTime(s)	2153	EstimatedLatency(ms)	N/A	Trials	1572
ElapsedTime(s)	2231	EstimatedLatency(ms)	N/A	Trials	1636
ElapsedTime(s)	2315	EstimatedLatency(ms)	N/A	Trials	1700
ElapsedTime(s)	2398	EstimatedLatency(ms)	N/A	Trials	1764
ElapsedTime(s)	2491	EstimatedLatency(ms)	N/A	Trials	1828
ElapsedTime(s)	2571	EstimatedLatency(ms)	N/A	Trials	1892
ElapsedTime(s)	2642	EstimatedLatency(ms)	N/A	Trials	1956
ElapsedTime(s)	2722	EstimatedLatency(ms)	N/A	Trials	2020
ElapsedTime(s)	2795	EstimatedLatency(ms)	N/A	Trials	2084
ElapsedTime(s)	2875	EstimatedLatency(ms)	N/A	Trials	2148
ElapsedTime(s)	2937	EstimatedLatency(ms)	N/A	Trials	2212
ElapsedTime(s)	3016	EstimatedLatency(ms)	N/A	Trials	2276
ElapsedTime(s)	3090	EstimatedLatency(ms)	N/A	Trials	2340
ElapsedTime(s)	3183	EstimatedLatency(ms)	N/A	Trials	2404
ElapsedTime(s)	3263	EstimatedLatency(ms)	N/A	Trials	2468
ElapsedTime(s)	3338	EstimatedLatency(ms)	N/A	Trials	2532
ElapsedTime(s)	3413	EstimatedLatency(ms)	N/A	Trials	2596
ElapsedTime(s)	3493	EstimatedLatency(ms)	N/A	Trials	2660
ElapsedTime(s)	3598	EstimatedLatency(ms)	N/A	Trials	2724
ElapsedTime(s)	3678	EstimatedLatency(ms)	N/A	Trials	2788
ElapsedTime(s)	3757	EstimatedLatency(ms)	N/A	Trials	2852
ElapsedTime(s)	3822	EstimatedLatency(ms)	N/A	Trials	2916
ElapsedTime(s)	3905	EstimatedLatency(ms)	N/A	Trials	2980
ElapsedTime(s)	3981	EstimatedLatency(ms)	N/A	Trials	3044
ElapsedTime(s)	4060	EstimatedLatency(ms)	N/A	Trials	3108
ElapsedTime(s)	4131	EstimatedLatency(ms)	N/A	Trials	3172
ElapsedTime(s)	4211	EstimatedLatency(ms)	N/A	Trials	3236
ElapsedTime(s)	4298	EstimatedLatency(ms)	N/A	Trials	3300
ElapsedTime(s)	4372	EstimatedLatency(ms)	N/A	Trials	3364
ElapsedTime(s)	4465	EstimatedLatency(ms)	N/A	Trials	3428
ElapsedTime(s)	4530	EstimatedLatency(ms)	N/A	Trials	3492
ElapsedTime(s)	4608	EstimatedLatency(ms)	N/A	Trials	3556
ElapsedTime(s)	4686	EstimatedLatency(ms)	N/A	Trials	3620
ElapsedTime(s)	4764	EstimatedLatency(ms)	N/A	Trials	3684
ElapsedTime(s)	4849	EstimatedLatency(ms)	N/A	Trials	3748
ElapsedTime(s)	4931	EstimatedLatency(ms)	N/A	Trials	3812
ElapsedTime(s)	5015	EstimatedLatency(ms)	N/A	Trials	3876
ElapsedTime(s)	5089	EstimatedLatency(ms)	N/A	Trials	3940
ElapsedTime(s)	5165	EstimatedLatency(ms)	N/A	Trials	4004
ElapsedTime(s)	5255	EstimatedLatency(ms)	N/A	Trials	4068
ElapsedTime(s)	5338	EstimatedLatency(ms)	N/A	Trials	4132
ElapsedTime(s)	5428	EstimatedLatency(ms)	N/A	Trials	4196
ElapsedTime(s)	5494	EstimatedLatency(ms)	N/A	Trials	4260
ElapsedTime(s)	5571	EstimatedLatency(ms)	N/A	Trials	4324
ElapsedTime(s)	5656	EstimatedLatency(ms)	N/A	Trials	4388
ElapsedTime(s)	5736	EstimatedLatency(ms)	N/A	Trials	4452
ElapsedTime(s)	5822	EstimatedLatency(ms)	N/A	Trials	4516
ElapsedTime(s)	5908	EstimatedLatency(ms)	N/A	Trials	4580
ElapsedTime(s)	5981	EstimatedLatency(ms)	N/A	Trials	4644
ElapsedTime(s)	6057	EstimatedLatency(ms)	N/A	Trials	4708
ElapsedTime(s)	6136	EstimatedLatency(ms)	N/A	Trials	4772
ElapsedTime(s)	6222	EstimatedLatency(ms)	N/A	Trials	4836
ElapsedTime(s)	6291	EstimatedLatency(ms)	N/A	Trials	4900
ElapsedTime(s)	6375	EstimatedLatency(ms)	N/A	Trials	4964
ElapsedTime(s)	6455	EstimatedLatency(ms)	N/A	Trials	5028
ElapsedTime(s)	6537	EstimatedLatency(ms)	N/A	Trials	5092
ElapsedTime(s)	6624	EstimatedLatency(ms)	N/A	Trials	5156
ElapsedTime(s)	6696	EstimatedLatency(ms)	N/A	Trials	5220
