ElapsedTime(s)	95	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	148	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	193	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	230	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	276	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	338	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	363	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	376	EstimatedLatency(ms)	N/A	Trials	468
ElapsedTime(s)	438	EstimatedLatency(ms)	N/A	Trials	532
ElapsedTime(s)	480	EstimatedLatency(ms)	N/A	Trials	596
ElapsedTime(s)	528	EstimatedLatency(ms)	N/A	Trials	660
ElapsedTime(s)	566	EstimatedLatency(ms)	N/A	Trials	724
ElapsedTime(s)	630	EstimatedLatency(ms)	N/A	Trials	788
ElapsedTime(s)	692	EstimatedLatency(ms)	N/A	Trials	852
ElapsedTime(s)	736	EstimatedLatency(ms)	N/A	Trials	916
ElapsedTime(s)	778	EstimatedLatency(ms)	N/A	Trials	980
ElapsedTime(s)	824	EstimatedLatency(ms)	N/A	Trials	1044
ElapsedTime(s)	884	EstimatedLatency(ms)	N/A	Trials	1108
ElapsedTime(s)	920	EstimatedLatency(ms)	N/A	Trials	1172
ElapsedTime(s)	962	EstimatedLatency(ms)	N/A	Trials	1236
ElapsedTime(s)	1009	EstimatedLatency(ms)	N/A	Trials	1300
ElapsedTime(s)	1063	EstimatedLatency(ms)	N/A	Trials	1364
ElapsedTime(s)	1080	EstimatedLatency(ms)	N/A	Trials	1384
ElapsedTime(s)	1143	EstimatedLatency(ms)	N/A	Trials	1448
ElapsedTime(s)	1218	EstimatedLatency(ms)	N/A	Trials	1512
ElapsedTime(s)	1261	EstimatedLatency(ms)	N/A	Trials	1576
ElapsedTime(s)	1316	EstimatedLatency(ms)	N/A	Trials	1640
ElapsedTime(s)	1360	EstimatedLatency(ms)	N/A	Trials	1704
ElapsedTime(s)	1402	EstimatedLatency(ms)	N/A	Trials	1768
ElapsedTime(s)	1467	EstimatedLatency(ms)	N/A	Trials	1832
ElapsedTime(s)	1530	EstimatedLatency(ms)	N/A	Trials	1896
ElapsedTime(s)	1570	EstimatedLatency(ms)	N/A	Trials	1960
ElapsedTime(s)	1635	EstimatedLatency(ms)	N/A	Trials	2024
ElapsedTime(s)	1684	EstimatedLatency(ms)	N/A	Trials	2088
ElapsedTime(s)	1744	EstimatedLatency(ms)	N/A	Trials	2152
ElapsedTime(s)	1809	EstimatedLatency(ms)	N/A	Trials	2216
ElapsedTime(s)	1851	EstimatedLatency(ms)	N/A	Trials	2280
ElapsedTime(s)	1902	EstimatedLatency(ms)	N/A	Trials	2344
ElapsedTime(s)	1948	EstimatedLatency(ms)	N/A	Trials	2408
ElapsedTime(s)	1995	EstimatedLatency(ms)	N/A	Trials	2472
ElapsedTime(s)	2056	EstimatedLatency(ms)	N/A	Trials	2536
ElapsedTime(s)	2105	EstimatedLatency(ms)	N/A	Trials	2600
ElapsedTime(s)	2145	EstimatedLatency(ms)	N/A	Trials	2664
ElapsedTime(s)	2204	EstimatedLatency(ms)	N/A	Trials	2728
ElapsedTime(s)	2269	EstimatedLatency(ms)	N/A	Trials	2792
ElapsedTime(s)	2314	EstimatedLatency(ms)	N/A	Trials	2856
ElapsedTime(s)	2330	EstimatedLatency(ms)	N/A	Trials	2876
ElapsedTime(s)	2344	EstimatedLatency(ms)	N/A	Trials	2896
ElapsedTime(s)	2403	EstimatedLatency(ms)	N/A	Trials	2960
ElapsedTime(s)	2452	EstimatedLatency(ms)	N/A	Trials	3024
ElapsedTime(s)	2499	EstimatedLatency(ms)	N/A	Trials	3088
ElapsedTime(s)	2546	EstimatedLatency(ms)	N/A	Trials	3152
ElapsedTime(s)	2593	EstimatedLatency(ms)	N/A	Trials	3216
ElapsedTime(s)	2648	EstimatedLatency(ms)	N/A	Trials	3280
ElapsedTime(s)	2711	EstimatedLatency(ms)	N/A	Trials	3344
ElapsedTime(s)	2772	EstimatedLatency(ms)	N/A	Trials	3408
ElapsedTime(s)	2816	EstimatedLatency(ms)	N/A	Trials	3472
ElapsedTime(s)	2886	EstimatedLatency(ms)	N/A	Trials	3536
ElapsedTime(s)	2951	EstimatedLatency(ms)	N/A	Trials	3600
ElapsedTime(s)	3012	EstimatedLatency(ms)	N/A	Trials	3664
ElapsedTime(s)	3066	EstimatedLatency(ms)	N/A	Trials	3728
ElapsedTime(s)	3124	EstimatedLatency(ms)	N/A	Trials	3792
ElapsedTime(s)	3165	EstimatedLatency(ms)	N/A	Trials	3856
ElapsedTime(s)	3227	EstimatedLatency(ms)	N/A	Trials	3920
ElapsedTime(s)	3288	EstimatedLatency(ms)	N/A	Trials	3984
ElapsedTime(s)	3350	EstimatedLatency(ms)	N/A	Trials	4048
ElapsedTime(s)	3406	EstimatedLatency(ms)	N/A	Trials	4112
ElapsedTime(s)	3467	EstimatedLatency(ms)	N/A	Trials	4176
ElapsedTime(s)	3518	EstimatedLatency(ms)	N/A	Trials	4240
ElapsedTime(s)	3568	EstimatedLatency(ms)	N/A	Trials	4304
ElapsedTime(s)	3632	EstimatedLatency(ms)	N/A	Trials	4368
ElapsedTime(s)	3700	EstimatedLatency(ms)	N/A	Trials	4432
ElapsedTime(s)	3741	EstimatedLatency(ms)	N/A	Trials	4496
ElapsedTime(s)	3789	EstimatedLatency(ms)	N/A	Trials	4560
ElapsedTime(s)	3830	EstimatedLatency(ms)	N/A	Trials	4624
ElapsedTime(s)	3882	EstimatedLatency(ms)	N/A	Trials	4688
ElapsedTime(s)	3941	EstimatedLatency(ms)	N/A	Trials	4752
ElapsedTime(s)	4001	EstimatedLatency(ms)	N/A	Trials	4816
ElapsedTime(s)	4065	EstimatedLatency(ms)	N/A	Trials	4880
ElapsedTime(s)	4106	EstimatedLatency(ms)	N/A	Trials	4944
ElapsedTime(s)	4158	EstimatedLatency(ms)	N/A	Trials	5008
ElapsedTime(s)	4214	EstimatedLatency(ms)	N/A	Trials	5072
ElapsedTime(s)	4277	EstimatedLatency(ms)	N/A	Trials	5136
ElapsedTime(s)	4334	EstimatedLatency(ms)	N/A	Trials	5200
ElapsedTime(s)	4397	EstimatedLatency(ms)	N/A	Trials	5264
ElapsedTime(s)	4455	EstimatedLatency(ms)	N/A	Trials	5328
ElapsedTime(s)	4511	EstimatedLatency(ms)	N/A	Trials	5392
ElapsedTime(s)	4578	EstimatedLatency(ms)	N/A	Trials	5456
ElapsedTime(s)	4620	EstimatedLatency(ms)	N/A	Trials	5520
ElapsedTime(s)	4673	EstimatedLatency(ms)	N/A	Trials	5584
ElapsedTime(s)	4727	EstimatedLatency(ms)	N/A	Trials	5648
ElapsedTime(s)	4789	EstimatedLatency(ms)	N/A	Trials	5712
ElapsedTime(s)	4847	EstimatedLatency(ms)	N/A	Trials	5776
ElapsedTime(s)	4907	EstimatedLatency(ms)	N/A	Trials	5840
ElapsedTime(s)	4964	EstimatedLatency(ms)	N/A	Trials	5904
ElapsedTime(s)	5016	EstimatedLatency(ms)	N/A	Trials	5968
ElapsedTime(s)	5076	EstimatedLatency(ms)	N/A	Trials	6032
ElapsedTime(s)	5140	EstimatedLatency(ms)	N/A	Trials	6096
ElapsedTime(s)	5182	EstimatedLatency(ms)	N/A	Trials	6160
