ElapsedTime(s)	75	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	118	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	185	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	205	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	274	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	340	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	408	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	452	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	520	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	662	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	806	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	872	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	904	EstimatedLatency(ms)	N/A	Trials	792
ElapsedTime(s)	1041	EstimatedLatency(ms)	N/A	Trials	856
ElapsedTime(s)	1092	EstimatedLatency(ms)	N/A	Trials	920
ElapsedTime(s)	1154	EstimatedLatency(ms)	N/A	Trials	984
ElapsedTime(s)	1204	EstimatedLatency(ms)	N/A	Trials	1048
ElapsedTime(s)	1336	EstimatedLatency(ms)	N/A	Trials	1112
ElapsedTime(s)	1406	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1472	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1539	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1675	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1743	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1811	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1879	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1945	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	2014	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	2074	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	2131	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	2271	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	2339	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	2407	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2478	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2547	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2677	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2819	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2887	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2953	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	3017	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	3088	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	3149	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	3281	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	3343	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	3403	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	3550	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	3611	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	3678	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3741	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3810	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3878	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3942	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	4006	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	4061	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	4124	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	4263	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	4405	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	4469	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	4526	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	4660	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	4727	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	4794	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	4926	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	5067	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	5129	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	5198	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	5261	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	5331	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	5398	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	5541	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	5605	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	5668	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	5737	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	5804	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	5864	EstimatedLatency(ms)	N/A	Trials	4696
