ElapsedTime(s)	142	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	218	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	240	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	266	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	286	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	349	EstimatedLatency(ms)	N/A	Trials	336
ElapsedTime(s)	496	EstimatedLatency(ms)	N/A	Trials	400
ElapsedTime(s)	522	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	576	EstimatedLatency(ms)	N/A	Trials	477
ElapsedTime(s)	597	EstimatedLatency(ms)	N/A	Trials	541
ElapsedTime(s)	742	EstimatedLatency(ms)	N/A	Trials	605
ElapsedTime(s)	771	EstimatedLatency(ms)	N/A	Trials	621
ElapsedTime(s)	844	EstimatedLatency(ms)	N/A	Trials	685
ElapsedTime(s)	900	EstimatedLatency(ms)	N/A	Trials	749
ElapsedTime(s)	1036	EstimatedLatency(ms)	N/A	Trials	813
ElapsedTime(s)	1096	EstimatedLatency(ms)	N/A	Trials	877
ElapsedTime(s)	1237	EstimatedLatency(ms)	N/A	Trials	941
ElapsedTime(s)	1374	EstimatedLatency(ms)	N/A	Trials	1005
ElapsedTime(s)	1434	EstimatedLatency(ms)	N/A	Trials	1069
ElapsedTime(s)	1491	EstimatedLatency(ms)	N/A	Trials	1133
ElapsedTime(s)	1633	EstimatedLatency(ms)	N/A	Trials	1197
ElapsedTime(s)	1692	EstimatedLatency(ms)	N/A	Trials	1261
ElapsedTime(s)	1749	EstimatedLatency(ms)	N/A	Trials	1325
ElapsedTime(s)	1887	EstimatedLatency(ms)	N/A	Trials	1389
ElapsedTime(s)	1946	EstimatedLatency(ms)	N/A	Trials	1453
ElapsedTime(s)	2083	EstimatedLatency(ms)	N/A	Trials	1517
ElapsedTime(s)	2219	EstimatedLatency(ms)	N/A	Trials	1581
ElapsedTime(s)	2276	EstimatedLatency(ms)	N/A	Trials	1645
ElapsedTime(s)	2334	EstimatedLatency(ms)	N/A	Trials	1709
ElapsedTime(s)	2389	EstimatedLatency(ms)	N/A	Trials	1773
ElapsedTime(s)	2532	EstimatedLatency(ms)	N/A	Trials	1837
ElapsedTime(s)	2596	EstimatedLatency(ms)	N/A	Trials	1901
ElapsedTime(s)	2747	EstimatedLatency(ms)	N/A	Trials	1965
ElapsedTime(s)	2808	EstimatedLatency(ms)	N/A	Trials	2029
ElapsedTime(s)	2869	EstimatedLatency(ms)	N/A	Trials	2093
ElapsedTime(s)	3010	EstimatedLatency(ms)	N/A	Trials	2157
ElapsedTime(s)	3146	EstimatedLatency(ms)	N/A	Trials	2221
ElapsedTime(s)	3284	EstimatedLatency(ms)	N/A	Trials	2285
ElapsedTime(s)	3348	EstimatedLatency(ms)	N/A	Trials	2349
ElapsedTime(s)	3409	EstimatedLatency(ms)	N/A	Trials	2413
ElapsedTime(s)	3464	EstimatedLatency(ms)	N/A	Trials	2477
ElapsedTime(s)	3530	EstimatedLatency(ms)	N/A	Trials	2541
ElapsedTime(s)	3670	EstimatedLatency(ms)	N/A	Trials	2605
