ElapsedTime(s)	72	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	130	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	168	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	209	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	230	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	276	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	337	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	377	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	427	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	469	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	517	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	588	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	627	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	673	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	738	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	780	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	914	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	963	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	976	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1050	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1101	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1138	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1179	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1208	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1323	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1364	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1422	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1484	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1530	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1664	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1704	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1763	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1807	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1869	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1909	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1954	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1992	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2033	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2149	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2285	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2348	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2385	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2448	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2505	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2544	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2604	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2661	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2719	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2761	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2805	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2843	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2886	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2924	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2966	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	3004	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	3046	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	3083	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	3223	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	3285	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	3325	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3366	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3408	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3473	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	3511	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	3552	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3667	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3710	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3773	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3910	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3952	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	4015	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	4054	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	4111	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	4174	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	4238	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	4299	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	4353	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	4397	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	4439	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	4484	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	4526	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	4570	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	4708	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	4751	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	4791	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	4834	EstimatedLatency(ms)	N/A	Trials	5464
