ElapsedTime(s)	57	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	125	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	176	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	228	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	256	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	309	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	384	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	440	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	499	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	555	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	604	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	681	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	745	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	799	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	884	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	948	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	1093	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	1144	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1177	EstimatedLatency(ms)	N/A	Trials	1176
ElapsedTime(s)	1241	EstimatedLatency(ms)	N/A	Trials	1240
ElapsedTime(s)	1302	EstimatedLatency(ms)	N/A	Trials	1304
ElapsedTime(s)	1360	EstimatedLatency(ms)	N/A	Trials	1368
ElapsedTime(s)	1407	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1466	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1603	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1655	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1731	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1778	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1925	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1978	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	2115	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	2164	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	2226	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	2369	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	2413	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	2457	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	2600	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	2655	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	2697	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2840	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2896	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2954	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	3023	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	3171	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	3239	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	3287	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	3425	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	3465	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	3520	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	3576	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	3721	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	3767	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	3910	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	3965	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	4107	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	4162	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	4206	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	4269	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	4418	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	4470	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	4527	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	4567	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	4721	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	4777	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	4925	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	4974	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	5044	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	5108	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	5175	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	5324	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	5386	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	5456	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	5522	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	5566	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	5710	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	5760	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	5822	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	5953	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	6015	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	6171	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	6228	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	6380	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	6428	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	6581	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	6634	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	6704	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	6755	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	6804	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	6850	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	6902	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	6959	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	7105	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	7168	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	7209	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	7354	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	7415	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	7481	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	7528	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	7671	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	7724	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	7767	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	7831	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	7890	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	8046	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	8095	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	8141	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	8281	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	8327	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	8475	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	8521	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	8585	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	8634	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	8705	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	8760	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	8818	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	8975	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	9021	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	9169	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	9223	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	9288	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	9338	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	9484	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	9530	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	9678	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	9740	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	9798	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	9953	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	10086	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	10149	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	10195	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	10346	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	10418	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	10460	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	10509	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	10557	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	10610	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	10671	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	10815	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	10865	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	10914	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	11057	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	11201	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	11249	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	11300	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	11369	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	11518	EstimatedLatency(ms)	N/A	Trials	9304
ElapsedTime(s)	11585	EstimatedLatency(ms)	N/A	Trials	9368
ElapsedTime(s)	11647	EstimatedLatency(ms)	N/A	Trials	9432
ElapsedTime(s)	11703	EstimatedLatency(ms)	N/A	Trials	9496
ElapsedTime(s)	11758	EstimatedLatency(ms)	N/A	Trials	9560
ElapsedTime(s)	11804	EstimatedLatency(ms)	N/A	Trials	9624
ElapsedTime(s)	11874	EstimatedLatency(ms)	N/A	Trials	9688
ElapsedTime(s)	12024	EstimatedLatency(ms)	N/A	Trials	9752
ElapsedTime(s)	12071	EstimatedLatency(ms)	N/A	Trials	9816
ElapsedTime(s)	12119	EstimatedLatency(ms)	N/A	Trials	9880
ElapsedTime(s)	12169	EstimatedLatency(ms)	N/A	Trials	9944
ElapsedTime(s)	12312	EstimatedLatency(ms)	N/A	Trials	10008
ElapsedTime(s)	12467	EstimatedLatency(ms)	N/A	Trials	10072
ElapsedTime(s)	12520	EstimatedLatency(ms)	N/A	Trials	10136
ElapsedTime(s)	12569	EstimatedLatency(ms)	N/A	Trials	10200
ElapsedTime(s)	12719	EstimatedLatency(ms)	N/A	Trials	10264
ElapsedTime(s)	12768	EstimatedLatency(ms)	N/A	Trials	10328
ElapsedTime(s)	12828	EstimatedLatency(ms)	N/A	Trials	10392
