ElapsedTime(s)	66	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	107	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	160	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	200	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	253	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	314	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	343	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	392	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	440	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	488	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	538	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	583	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	627	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	687	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	761	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	818	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	884	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	922	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	976	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1038	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1080	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1122	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1139	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1208	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1265	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1308	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1350	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1415	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1461	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1530	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1572	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1614	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1661	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1703	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1752	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1792	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1832	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1872	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1919	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	1972	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2019	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2069	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2117	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2160	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2223	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2262	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2304	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2357	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2401	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2453	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2506	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2566	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2604	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2654	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2706	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2750	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2810	EstimatedLatency(ms)	N/A	Trials	3608
