ElapsedTime(s)	134	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	155	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	179	EstimatedLatency(ms)	N/A	Trials	144
ElapsedTime(s)	265	EstimatedLatency(ms)	N/A	Trials	208
ElapsedTime(s)	416	EstimatedLatency(ms)	N/A	Trials	272
ElapsedTime(s)	442	EstimatedLatency(ms)	N/A	Trials	288
ElapsedTime(s)	525	EstimatedLatency(ms)	N/A	Trials	352
ElapsedTime(s)	546	EstimatedLatency(ms)	N/A	Trials	416
ElapsedTime(s)	567	EstimatedLatency(ms)	N/A	Trials	480
ElapsedTime(s)	716	EstimatedLatency(ms)	N/A	Trials	544
ElapsedTime(s)	739	EstimatedLatency(ms)	N/A	Trials	560
ElapsedTime(s)	875	EstimatedLatency(ms)	N/A	Trials	624
ElapsedTime(s)	915	EstimatedLatency(ms)	N/A	Trials	688
ElapsedTime(s)	1012	EstimatedLatency(ms)	N/A	Trials	752
ElapsedTime(s)	1039	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	1177	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	1201	EstimatedLatency(ms)	N/A	Trials	848
ElapsedTime(s)	1341	EstimatedLatency(ms)	N/A	Trials	912
ElapsedTime(s)	1459	EstimatedLatency(ms)	N/A	Trials	976
ElapsedTime(s)	1614	EstimatedLatency(ms)	N/A	Trials	1040
ElapsedTime(s)	1720	EstimatedLatency(ms)	N/A	Trials	1104
ElapsedTime(s)	1803	EstimatedLatency(ms)	N/A	Trials	1168
ElapsedTime(s)	1948	EstimatedLatency(ms)	N/A	Trials	1232
ElapsedTime(s)	2031	EstimatedLatency(ms)	N/A	Trials	1296
ElapsedTime(s)	2128	EstimatedLatency(ms)	N/A	Trials	1360
ElapsedTime(s)	2201	EstimatedLatency(ms)	N/A	Trials	1424
ElapsedTime(s)	2290	EstimatedLatency(ms)	N/A	Trials	1488
ElapsedTime(s)	2433	EstimatedLatency(ms)	N/A	Trials	1552
ElapsedTime(s)	2513	EstimatedLatency(ms)	N/A	Trials	1616
ElapsedTime(s)	2582	EstimatedLatency(ms)	N/A	Trials	1680
ElapsedTime(s)	2717	EstimatedLatency(ms)	N/A	Trials	1744
ElapsedTime(s)	2800	EstimatedLatency(ms)	N/A	Trials	1808
ElapsedTime(s)	2892	EstimatedLatency(ms)	N/A	Trials	1872
ElapsedTime(s)	2975	EstimatedLatency(ms)	N/A	Trials	1936
ElapsedTime(s)	3059	EstimatedLatency(ms)	N/A	Trials	2000
ElapsedTime(s)	3129	EstimatedLatency(ms)	N/A	Trials	2064
ElapsedTime(s)	3197	EstimatedLatency(ms)	N/A	Trials	2128
ElapsedTime(s)	3268	EstimatedLatency(ms)	N/A	Trials	2192
ElapsedTime(s)	3406	EstimatedLatency(ms)	N/A	Trials	2256
ElapsedTime(s)	3542	EstimatedLatency(ms)	N/A	Trials	2320
ElapsedTime(s)	3612	EstimatedLatency(ms)	N/A	Trials	2384
ElapsedTime(s)	3696	EstimatedLatency(ms)	N/A	Trials	2448
ElapsedTime(s)	3838	EstimatedLatency(ms)	N/A	Trials	2512
ElapsedTime(s)	3988	EstimatedLatency(ms)	N/A	Trials	2576
ElapsedTime(s)	4055	EstimatedLatency(ms)	N/A	Trials	2640
ElapsedTime(s)	4124	EstimatedLatency(ms)	N/A	Trials	2704
ElapsedTime(s)	4260	EstimatedLatency(ms)	N/A	Trials	2768
ElapsedTime(s)	4330	EstimatedLatency(ms)	N/A	Trials	2832
ElapsedTime(s)	4395	EstimatedLatency(ms)	N/A	Trials	2896
ElapsedTime(s)	4475	EstimatedLatency(ms)	N/A	Trials	2960
ElapsedTime(s)	4543	EstimatedLatency(ms)	N/A	Trials	3024
ElapsedTime(s)	4612	EstimatedLatency(ms)	N/A	Trials	3088
ElapsedTime(s)	4686	EstimatedLatency(ms)	N/A	Trials	3152
ElapsedTime(s)	4767	EstimatedLatency(ms)	N/A	Trials	3216
ElapsedTime(s)	4914	EstimatedLatency(ms)	N/A	Trials	3280
ElapsedTime(s)	5050	EstimatedLatency(ms)	N/A	Trials	3344
ElapsedTime(s)	5115	EstimatedLatency(ms)	N/A	Trials	3408
ElapsedTime(s)	5184	EstimatedLatency(ms)	N/A	Trials	3472
ElapsedTime(s)	5250	EstimatedLatency(ms)	N/A	Trials	3536
ElapsedTime(s)	5333	EstimatedLatency(ms)	N/A	Trials	3600
ElapsedTime(s)	5467	EstimatedLatency(ms)	N/A	Trials	3664
ElapsedTime(s)	5610	EstimatedLatency(ms)	N/A	Trials	3728
ElapsedTime(s)	5675	EstimatedLatency(ms)	N/A	Trials	3792
ElapsedTime(s)	5821	EstimatedLatency(ms)	N/A	Trials	3856
ElapsedTime(s)	5904	EstimatedLatency(ms)	N/A	Trials	3920
ElapsedTime(s)	5968	EstimatedLatency(ms)	N/A	Trials	3984
ElapsedTime(s)	6107	EstimatedLatency(ms)	N/A	Trials	4048
ElapsedTime(s)	6171	EstimatedLatency(ms)	N/A	Trials	4112
ElapsedTime(s)	6252	EstimatedLatency(ms)	N/A	Trials	4176
