ElapsedTime(s)	102	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	145	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	192	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	257	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	300	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	351	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	393	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	442	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	498	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	546	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	589	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	616	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	696	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	748	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	791	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	824	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	872	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	926	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	1001	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1042	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1089	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1132	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1182	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1232	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1278	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1326	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1377	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1423	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	1465	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	1511	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	1559	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	1604	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	1647	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	1700	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	1746	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	1788	EstimatedLatency(ms)	N/A	Trials	2304
ElapsedTime(s)	1837	EstimatedLatency(ms)	N/A	Trials	2368
ElapsedTime(s)	1885	EstimatedLatency(ms)	N/A	Trials	2432
ElapsedTime(s)	1939	EstimatedLatency(ms)	N/A	Trials	2496
ElapsedTime(s)	1996	EstimatedLatency(ms)	N/A	Trials	2560
ElapsedTime(s)	2040	EstimatedLatency(ms)	N/A	Trials	2624
ElapsedTime(s)	2088	EstimatedLatency(ms)	N/A	Trials	2688
ElapsedTime(s)	2131	EstimatedLatency(ms)	N/A	Trials	2752
ElapsedTime(s)	2175	EstimatedLatency(ms)	N/A	Trials	2816
ElapsedTime(s)	2217	EstimatedLatency(ms)	N/A	Trials	2880
ElapsedTime(s)	2264	EstimatedLatency(ms)	N/A	Trials	2944
ElapsedTime(s)	2309	EstimatedLatency(ms)	N/A	Trials	3008
ElapsedTime(s)	2363	EstimatedLatency(ms)	N/A	Trials	3072
ElapsedTime(s)	2426	EstimatedLatency(ms)	N/A	Trials	3136
ElapsedTime(s)	2473	EstimatedLatency(ms)	N/A	Trials	3200
ElapsedTime(s)	2522	EstimatedLatency(ms)	N/A	Trials	3264
ElapsedTime(s)	2563	EstimatedLatency(ms)	N/A	Trials	3328
ElapsedTime(s)	2610	EstimatedLatency(ms)	N/A	Trials	3392
ElapsedTime(s)	2660	EstimatedLatency(ms)	N/A	Trials	3456
