ElapsedTime(s)	70	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	131	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	195	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	245	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	283	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	335	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	356	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	407	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	453	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	503	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	560	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	600	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	638	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	700	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	770	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	820	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	896	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	936	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	991	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	1052	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1095	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1138	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1168	EstimatedLatency(ms)	N/A	Trials	1432
ElapsedTime(s)	1231	EstimatedLatency(ms)	N/A	Trials	1496
ElapsedTime(s)	1295	EstimatedLatency(ms)	N/A	Trials	1560
ElapsedTime(s)	1338	EstimatedLatency(ms)	N/A	Trials	1624
ElapsedTime(s)	1393	EstimatedLatency(ms)	N/A	Trials	1688
ElapsedTime(s)	1452	EstimatedLatency(ms)	N/A	Trials	1752
ElapsedTime(s)	1500	EstimatedLatency(ms)	N/A	Trials	1816
ElapsedTime(s)	1565	EstimatedLatency(ms)	N/A	Trials	1880
ElapsedTime(s)	1604	EstimatedLatency(ms)	N/A	Trials	1944
ElapsedTime(s)	1650	EstimatedLatency(ms)	N/A	Trials	2008
ElapsedTime(s)	1689	EstimatedLatency(ms)	N/A	Trials	2072
ElapsedTime(s)	1732	EstimatedLatency(ms)	N/A	Trials	2136
ElapsedTime(s)	1774	EstimatedLatency(ms)	N/A	Trials	2200
ElapsedTime(s)	1815	EstimatedLatency(ms)	N/A	Trials	2264
ElapsedTime(s)	1867	EstimatedLatency(ms)	N/A	Trials	2328
ElapsedTime(s)	1918	EstimatedLatency(ms)	N/A	Trials	2392
ElapsedTime(s)	1964	EstimatedLatency(ms)	N/A	Trials	2456
ElapsedTime(s)	2015	EstimatedLatency(ms)	N/A	Trials	2520
ElapsedTime(s)	2062	EstimatedLatency(ms)	N/A	Trials	2584
ElapsedTime(s)	2101	EstimatedLatency(ms)	N/A	Trials	2648
ElapsedTime(s)	2141	EstimatedLatency(ms)	N/A	Trials	2712
ElapsedTime(s)	2180	EstimatedLatency(ms)	N/A	Trials	2776
ElapsedTime(s)	2225	EstimatedLatency(ms)	N/A	Trials	2840
ElapsedTime(s)	2282	EstimatedLatency(ms)	N/A	Trials	2904
ElapsedTime(s)	2345	EstimatedLatency(ms)	N/A	Trials	2968
ElapsedTime(s)	2391	EstimatedLatency(ms)	N/A	Trials	3032
ElapsedTime(s)	2440	EstimatedLatency(ms)	N/A	Trials	3096
ElapsedTime(s)	2492	EstimatedLatency(ms)	N/A	Trials	3160
ElapsedTime(s)	2549	EstimatedLatency(ms)	N/A	Trials	3224
ElapsedTime(s)	2590	EstimatedLatency(ms)	N/A	Trials	3288
ElapsedTime(s)	2628	EstimatedLatency(ms)	N/A	Trials	3352
ElapsedTime(s)	2674	EstimatedLatency(ms)	N/A	Trials	3416
ElapsedTime(s)	2722	EstimatedLatency(ms)	N/A	Trials	3480
ElapsedTime(s)	2762	EstimatedLatency(ms)	N/A	Trials	3544
ElapsedTime(s)	2824	EstimatedLatency(ms)	N/A	Trials	3608
ElapsedTime(s)	2877	EstimatedLatency(ms)	N/A	Trials	3672
ElapsedTime(s)	2923	EstimatedLatency(ms)	N/A	Trials	3736
ElapsedTime(s)	2965	EstimatedLatency(ms)	N/A	Trials	3800
ElapsedTime(s)	3043	EstimatedLatency(ms)	N/A	Trials	3864
ElapsedTime(s)	3089	EstimatedLatency(ms)	N/A	Trials	3928
ElapsedTime(s)	3139	EstimatedLatency(ms)	N/A	Trials	3992
ElapsedTime(s)	3180	EstimatedLatency(ms)	N/A	Trials	4056
ElapsedTime(s)	3220	EstimatedLatency(ms)	N/A	Trials	4120
ElapsedTime(s)	3259	EstimatedLatency(ms)	N/A	Trials	4184
ElapsedTime(s)	3295	EstimatedLatency(ms)	N/A	Trials	4248
ElapsedTime(s)	3331	EstimatedLatency(ms)	N/A	Trials	4312
ElapsedTime(s)	3379	EstimatedLatency(ms)	N/A	Trials	4376
ElapsedTime(s)	3425	EstimatedLatency(ms)	N/A	Trials	4440
ElapsedTime(s)	3484	EstimatedLatency(ms)	N/A	Trials	4504
ElapsedTime(s)	3537	EstimatedLatency(ms)	N/A	Trials	4568
ElapsedTime(s)	3592	EstimatedLatency(ms)	N/A	Trials	4632
ElapsedTime(s)	3634	EstimatedLatency(ms)	N/A	Trials	4696
ElapsedTime(s)	3673	EstimatedLatency(ms)	N/A	Trials	4760
ElapsedTime(s)	3713	EstimatedLatency(ms)	N/A	Trials	4824
ElapsedTime(s)	3759	EstimatedLatency(ms)	N/A	Trials	4888
ElapsedTime(s)	3816	EstimatedLatency(ms)	N/A	Trials	4952
ElapsedTime(s)	3859	EstimatedLatency(ms)	N/A	Trials	5016
ElapsedTime(s)	3897	EstimatedLatency(ms)	N/A	Trials	5080
ElapsedTime(s)	3939	EstimatedLatency(ms)	N/A	Trials	5144
ElapsedTime(s)	3989	EstimatedLatency(ms)	N/A	Trials	5208
ElapsedTime(s)	4037	EstimatedLatency(ms)	N/A	Trials	5272
ElapsedTime(s)	4085	EstimatedLatency(ms)	N/A	Trials	5336
ElapsedTime(s)	4131	EstimatedLatency(ms)	N/A	Trials	5400
ElapsedTime(s)	4192	EstimatedLatency(ms)	N/A	Trials	5464
ElapsedTime(s)	4237	EstimatedLatency(ms)	N/A	Trials	5528
ElapsedTime(s)	4280	EstimatedLatency(ms)	N/A	Trials	5592
ElapsedTime(s)	4329	EstimatedLatency(ms)	N/A	Trials	5656
ElapsedTime(s)	4381	EstimatedLatency(ms)	N/A	Trials	5720
ElapsedTime(s)	4418	EstimatedLatency(ms)	N/A	Trials	5784
ElapsedTime(s)	4460	EstimatedLatency(ms)	N/A	Trials	5848
ElapsedTime(s)	4499	EstimatedLatency(ms)	N/A	Trials	5912
ElapsedTime(s)	4562	EstimatedLatency(ms)	N/A	Trials	5976
ElapsedTime(s)	4615	EstimatedLatency(ms)	N/A	Trials	6040
ElapsedTime(s)	4658	EstimatedLatency(ms)	N/A	Trials	6104
ElapsedTime(s)	4705	EstimatedLatency(ms)	N/A	Trials	6168
ElapsedTime(s)	4754	EstimatedLatency(ms)	N/A	Trials	6232
ElapsedTime(s)	4800	EstimatedLatency(ms)	N/A	Trials	6296
ElapsedTime(s)	4844	EstimatedLatency(ms)	N/A	Trials	6360
ElapsedTime(s)	4887	EstimatedLatency(ms)	N/A	Trials	6424
ElapsedTime(s)	4923	EstimatedLatency(ms)	N/A	Trials	6488
ElapsedTime(s)	4959	EstimatedLatency(ms)	N/A	Trials	6552
ElapsedTime(s)	5000	EstimatedLatency(ms)	N/A	Trials	6616
ElapsedTime(s)	5044	EstimatedLatency(ms)	N/A	Trials	6680
ElapsedTime(s)	5083	EstimatedLatency(ms)	N/A	Trials	6744
ElapsedTime(s)	5127	EstimatedLatency(ms)	N/A	Trials	6808
ElapsedTime(s)	5170	EstimatedLatency(ms)	N/A	Trials	6872
ElapsedTime(s)	5238	EstimatedLatency(ms)	N/A	Trials	6936
ElapsedTime(s)	5279	EstimatedLatency(ms)	N/A	Trials	7000
ElapsedTime(s)	5318	EstimatedLatency(ms)	N/A	Trials	7064
ElapsedTime(s)	5363	EstimatedLatency(ms)	N/A	Trials	7128
ElapsedTime(s)	5406	EstimatedLatency(ms)	N/A	Trials	7192
ElapsedTime(s)	5448	EstimatedLatency(ms)	N/A	Trials	7256
ElapsedTime(s)	5489	EstimatedLatency(ms)	N/A	Trials	7320
ElapsedTime(s)	5525	EstimatedLatency(ms)	N/A	Trials	7384
ElapsedTime(s)	5561	EstimatedLatency(ms)	N/A	Trials	7448
ElapsedTime(s)	5605	EstimatedLatency(ms)	N/A	Trials	7512
ElapsedTime(s)	5648	EstimatedLatency(ms)	N/A	Trials	7576
ElapsedTime(s)	5689	EstimatedLatency(ms)	N/A	Trials	7640
ElapsedTime(s)	5731	EstimatedLatency(ms)	N/A	Trials	7704
ElapsedTime(s)	5772	EstimatedLatency(ms)	N/A	Trials	7768
ElapsedTime(s)	5810	EstimatedLatency(ms)	N/A	Trials	7832
ElapsedTime(s)	5848	EstimatedLatency(ms)	N/A	Trials	7896
ElapsedTime(s)	5905	EstimatedLatency(ms)	N/A	Trials	7960
ElapsedTime(s)	5942	EstimatedLatency(ms)	N/A	Trials	8024
ElapsedTime(s)	5980	EstimatedLatency(ms)	N/A	Trials	8088
ElapsedTime(s)	6036	EstimatedLatency(ms)	N/A	Trials	8152
ElapsedTime(s)	6076	EstimatedLatency(ms)	N/A	Trials	8216
ElapsedTime(s)	6113	EstimatedLatency(ms)	N/A	Trials	8280
ElapsedTime(s)	6157	EstimatedLatency(ms)	N/A	Trials	8344
ElapsedTime(s)	6206	EstimatedLatency(ms)	N/A	Trials	8408
ElapsedTime(s)	6263	EstimatedLatency(ms)	N/A	Trials	8472
ElapsedTime(s)	6309	EstimatedLatency(ms)	N/A	Trials	8536
ElapsedTime(s)	6349	EstimatedLatency(ms)	N/A	Trials	8600
ElapsedTime(s)	6387	EstimatedLatency(ms)	N/A	Trials	8664
ElapsedTime(s)	6432	EstimatedLatency(ms)	N/A	Trials	8728
ElapsedTime(s)	6493	EstimatedLatency(ms)	N/A	Trials	8792
ElapsedTime(s)	6549	EstimatedLatency(ms)	N/A	Trials	8856
ElapsedTime(s)	6586	EstimatedLatency(ms)	N/A	Trials	8920
ElapsedTime(s)	6625	EstimatedLatency(ms)	N/A	Trials	8984
ElapsedTime(s)	6670	EstimatedLatency(ms)	N/A	Trials	9048
ElapsedTime(s)	6714	EstimatedLatency(ms)	N/A	Trials	9112
ElapsedTime(s)	6756	EstimatedLatency(ms)	N/A	Trials	9176
ElapsedTime(s)	6796	EstimatedLatency(ms)	N/A	Trials	9240
ElapsedTime(s)	6838	EstimatedLatency(ms)	N/A	Trials	9304
ElapsedTime(s)	6879	EstimatedLatency(ms)	N/A	Trials	9368
ElapsedTime(s)	6940	EstimatedLatency(ms)	N/A	Trials	9432
ElapsedTime(s)	6988	EstimatedLatency(ms)	N/A	Trials	9496
ElapsedTime(s)	7029	EstimatedLatency(ms)	N/A	Trials	9560
ElapsedTime(s)	7073	EstimatedLatency(ms)	N/A	Trials	9624
ElapsedTime(s)	7132	EstimatedLatency(ms)	N/A	Trials	9688
ElapsedTime(s)	7175	EstimatedLatency(ms)	N/A	Trials	9752
ElapsedTime(s)	7214	EstimatedLatency(ms)	N/A	Trials	9816
ElapsedTime(s)	7248	EstimatedLatency(ms)	N/A	Trials	9880
ElapsedTime(s)	7285	EstimatedLatency(ms)	N/A	Trials	9944
ElapsedTime(s)	7337	EstimatedLatency(ms)	N/A	Trials	10008
ElapsedTime(s)	7383	EstimatedLatency(ms)	N/A	Trials	10072
ElapsedTime(s)	7421	EstimatedLatency(ms)	N/A	Trials	10136
ElapsedTime(s)	7461	EstimatedLatency(ms)	N/A	Trials	10200
ElapsedTime(s)	7499	EstimatedLatency(ms)	N/A	Trials	10264
ElapsedTime(s)	7540	EstimatedLatency(ms)	N/A	Trials	10328
ElapsedTime(s)	7585	EstimatedLatency(ms)	N/A	Trials	10392
ElapsedTime(s)	7626	EstimatedLatency(ms)	N/A	Trials	10456
ElapsedTime(s)	7681	EstimatedLatency(ms)	N/A	Trials	10520
ElapsedTime(s)	7732	EstimatedLatency(ms)	N/A	Trials	10584
ElapsedTime(s)	7782	EstimatedLatency(ms)	N/A	Trials	10648
ElapsedTime(s)	7826	EstimatedLatency(ms)	N/A	Trials	10712
ElapsedTime(s)	7872	EstimatedLatency(ms)	N/A	Trials	10776
ElapsedTime(s)	7914	EstimatedLatency(ms)	N/A	Trials	10840
ElapsedTime(s)	7955	EstimatedLatency(ms)	N/A	Trials	10904
ElapsedTime(s)	7993	EstimatedLatency(ms)	N/A	Trials	10968
ElapsedTime(s)	8031	EstimatedLatency(ms)	N/A	Trials	11032
ElapsedTime(s)	8070	EstimatedLatency(ms)	N/A	Trials	11096
ElapsedTime(s)	8109	EstimatedLatency(ms)	N/A	Trials	11160
ElapsedTime(s)	8166	EstimatedLatency(ms)	N/A	Trials	11224
ElapsedTime(s)	8204	EstimatedLatency(ms)	N/A	Trials	11288
ElapsedTime(s)	8248	EstimatedLatency(ms)	N/A	Trials	11352
ElapsedTime(s)	8294	EstimatedLatency(ms)	N/A	Trials	11416
ElapsedTime(s)	8353	EstimatedLatency(ms)	N/A	Trials	11480
ElapsedTime(s)	8391	EstimatedLatency(ms)	N/A	Trials	11544
ElapsedTime(s)	8435	EstimatedLatency(ms)	N/A	Trials	11608
ElapsedTime(s)	8487	EstimatedLatency(ms)	N/A	Trials	11672
ElapsedTime(s)	8527	EstimatedLatency(ms)	N/A	Trials	11736
ElapsedTime(s)	8567	EstimatedLatency(ms)	N/A	Trials	11800
ElapsedTime(s)	8625	EstimatedLatency(ms)	N/A	Trials	11864
ElapsedTime(s)	8675	EstimatedLatency(ms)	N/A	Trials	11928
ElapsedTime(s)	8732	EstimatedLatency(ms)	N/A	Trials	11992
ElapsedTime(s)	8782	EstimatedLatency(ms)	N/A	Trials	12056
ElapsedTime(s)	8827	EstimatedLatency(ms)	N/A	Trials	12120
ElapsedTime(s)	8877	EstimatedLatency(ms)	N/A	Trials	12184
ElapsedTime(s)	8920	EstimatedLatency(ms)	N/A	Trials	12248
ElapsedTime(s)	8959	EstimatedLatency(ms)	N/A	Trials	12312
