ElapsedTime(s)	67	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	108	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	148	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	220	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	311	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	355	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	393	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	468	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	515	EstimatedLatency(ms)	N/A	Trials	576
ElapsedTime(s)	555	EstimatedLatency(ms)	N/A	Trials	640
ElapsedTime(s)	573	EstimatedLatency(ms)	N/A	Trials	704
ElapsedTime(s)	612	EstimatedLatency(ms)	N/A	Trials	768
ElapsedTime(s)	665	EstimatedLatency(ms)	N/A	Trials	832
ElapsedTime(s)	701	EstimatedLatency(ms)	N/A	Trials	896
ElapsedTime(s)	741	EstimatedLatency(ms)	N/A	Trials	960
ElapsedTime(s)	781	EstimatedLatency(ms)	N/A	Trials	1024
ElapsedTime(s)	854	EstimatedLatency(ms)	N/A	Trials	1088
ElapsedTime(s)	899	EstimatedLatency(ms)	N/A	Trials	1152
ElapsedTime(s)	937	EstimatedLatency(ms)	N/A	Trials	1216
ElapsedTime(s)	976	EstimatedLatency(ms)	N/A	Trials	1280
ElapsedTime(s)	1017	EstimatedLatency(ms)	N/A	Trials	1344
ElapsedTime(s)	1056	EstimatedLatency(ms)	N/A	Trials	1408
ElapsedTime(s)	1097	EstimatedLatency(ms)	N/A	Trials	1472
ElapsedTime(s)	1154	EstimatedLatency(ms)	N/A	Trials	1536
ElapsedTime(s)	1196	EstimatedLatency(ms)	N/A	Trials	1600
ElapsedTime(s)	1257	EstimatedLatency(ms)	N/A	Trials	1664
ElapsedTime(s)	1293	EstimatedLatency(ms)	N/A	Trials	1728
ElapsedTime(s)	1344	EstimatedLatency(ms)	N/A	Trials	1792
ElapsedTime(s)	1394	EstimatedLatency(ms)	N/A	Trials	1856
ElapsedTime(s)	1476	EstimatedLatency(ms)	N/A	Trials	1920
ElapsedTime(s)	1518	EstimatedLatency(ms)	N/A	Trials	1984
ElapsedTime(s)	1563	EstimatedLatency(ms)	N/A	Trials	2048
ElapsedTime(s)	1596	EstimatedLatency(ms)	N/A	Trials	2112
ElapsedTime(s)	1650	EstimatedLatency(ms)	N/A	Trials	2176
ElapsedTime(s)	1693	EstimatedLatency(ms)	N/A	Trials	2240
ElapsedTime(s)	1750	EstimatedLatency(ms)	N/A	Trials	2304
ElapsedTime(s)	1814	EstimatedLatency(ms)	N/A	Trials	2368
ElapsedTime(s)	1867	EstimatedLatency(ms)	N/A	Trials	2432
ElapsedTime(s)	1903	EstimatedLatency(ms)	N/A	Trials	2496
ElapsedTime(s)	1962	EstimatedLatency(ms)	N/A	Trials	2560
ElapsedTime(s)	1999	EstimatedLatency(ms)	N/A	Trials	2624
ElapsedTime(s)	2040	EstimatedLatency(ms)	N/A	Trials	2688
ElapsedTime(s)	2090	EstimatedLatency(ms)	N/A	Trials	2752
ElapsedTime(s)	2135	EstimatedLatency(ms)	N/A	Trials	2816
ElapsedTime(s)	2173	EstimatedLatency(ms)	N/A	Trials	2880
ElapsedTime(s)	2230	EstimatedLatency(ms)	N/A	Trials	2944
ElapsedTime(s)	2280	EstimatedLatency(ms)	N/A	Trials	3008
ElapsedTime(s)	2318	EstimatedLatency(ms)	N/A	Trials	3072
ElapsedTime(s)	2356	EstimatedLatency(ms)	N/A	Trials	3136
ElapsedTime(s)	2395	EstimatedLatency(ms)	N/A	Trials	3200
ElapsedTime(s)	2444	EstimatedLatency(ms)	N/A	Trials	3264
ElapsedTime(s)	2504	EstimatedLatency(ms)	N/A	Trials	3328
ElapsedTime(s)	2541	EstimatedLatency(ms)	N/A	Trials	3392
ElapsedTime(s)	2581	EstimatedLatency(ms)	N/A	Trials	3456
ElapsedTime(s)	2626	EstimatedLatency(ms)	N/A	Trials	3520
ElapsedTime(s)	2665	EstimatedLatency(ms)	N/A	Trials	3584
ElapsedTime(s)	2707	EstimatedLatency(ms)	N/A	Trials	3648
ElapsedTime(s)	2762	EstimatedLatency(ms)	N/A	Trials	3712
ElapsedTime(s)	2801	EstimatedLatency(ms)	N/A	Trials	3776
ElapsedTime(s)	2844	EstimatedLatency(ms)	N/A	Trials	3840
ElapsedTime(s)	2898	EstimatedLatency(ms)	N/A	Trials	3904
ElapsedTime(s)	2980	EstimatedLatency(ms)	N/A	Trials	3968
ElapsedTime(s)	3040	EstimatedLatency(ms)	N/A	Trials	4032
ElapsedTime(s)	3107	EstimatedLatency(ms)	N/A	Trials	4096
ElapsedTime(s)	3179	EstimatedLatency(ms)	N/A	Trials	4160
ElapsedTime(s)	3238	EstimatedLatency(ms)	N/A	Trials	4224
ElapsedTime(s)	3301	EstimatedLatency(ms)	N/A	Trials	4288
ElapsedTime(s)	3359	EstimatedLatency(ms)	N/A	Trials	4352
ElapsedTime(s)	3423	EstimatedLatency(ms)	N/A	Trials	4416
ElapsedTime(s)	3485	EstimatedLatency(ms)	N/A	Trials	4480
ElapsedTime(s)	3545	EstimatedLatency(ms)	N/A	Trials	4544
ElapsedTime(s)	3605	EstimatedLatency(ms)	N/A	Trials	4608
ElapsedTime(s)	3657	EstimatedLatency(ms)	N/A	Trials	4672
ElapsedTime(s)	3700	EstimatedLatency(ms)	N/A	Trials	4736
ElapsedTime(s)	3766	EstimatedLatency(ms)	N/A	Trials	4800
ElapsedTime(s)	3828	EstimatedLatency(ms)	N/A	Trials	4864
ElapsedTime(s)	3892	EstimatedLatency(ms)	N/A	Trials	4928
ElapsedTime(s)	3953	EstimatedLatency(ms)	N/A	Trials	4992
ElapsedTime(s)	4013	EstimatedLatency(ms)	N/A	Trials	5056
ElapsedTime(s)	4074	EstimatedLatency(ms)	N/A	Trials	5120
ElapsedTime(s)	4136	EstimatedLatency(ms)	N/A	Trials	5184
ElapsedTime(s)	4202	EstimatedLatency(ms)	N/A	Trials	5248
ElapsedTime(s)	4264	EstimatedLatency(ms)	N/A	Trials	5312
ElapsedTime(s)	4319	EstimatedLatency(ms)	N/A	Trials	5376
ElapsedTime(s)	4384	EstimatedLatency(ms)	N/A	Trials	5440
ElapsedTime(s)	4421	EstimatedLatency(ms)	N/A	Trials	5504
ElapsedTime(s)	4462	EstimatedLatency(ms)	N/A	Trials	5568
ElapsedTime(s)	4503	EstimatedLatency(ms)	N/A	Trials	5632
ElapsedTime(s)	4564	EstimatedLatency(ms)	N/A	Trials	5696
ElapsedTime(s)	4603	EstimatedLatency(ms)	N/A	Trials	5760
ElapsedTime(s)	4669	EstimatedLatency(ms)	N/A	Trials	5824
ElapsedTime(s)	4737	EstimatedLatency(ms)	N/A	Trials	5888
ElapsedTime(s)	4801	EstimatedLatency(ms)	N/A	Trials	5952
ElapsedTime(s)	4863	EstimatedLatency(ms)	N/A	Trials	6016
ElapsedTime(s)	4929	EstimatedLatency(ms)	N/A	Trials	6080
ElapsedTime(s)	4984	EstimatedLatency(ms)	N/A	Trials	6144
ElapsedTime(s)	5026	EstimatedLatency(ms)	N/A	Trials	6208
ElapsedTime(s)	5080	EstimatedLatency(ms)	N/A	Trials	6272
ElapsedTime(s)	5142	EstimatedLatency(ms)	N/A	Trials	6336
ElapsedTime(s)	5204	EstimatedLatency(ms)	N/A	Trials	6400
ElapsedTime(s)	5270	EstimatedLatency(ms)	N/A	Trials	6464
ElapsedTime(s)	5309	EstimatedLatency(ms)	N/A	Trials	6528
ElapsedTime(s)	5346	EstimatedLatency(ms)	N/A	Trials	6592
ElapsedTime(s)	5411	EstimatedLatency(ms)	N/A	Trials	6656
ElapsedTime(s)	5452	EstimatedLatency(ms)	N/A	Trials	6720
ElapsedTime(s)	5520	EstimatedLatency(ms)	N/A	Trials	6784
