ElapsedTime(s)	37	EstimatedLatency(ms)	N/A	Trials	64
ElapsedTime(s)	94	EstimatedLatency(ms)	N/A	Trials	128
ElapsedTime(s)	141	EstimatedLatency(ms)	N/A	Trials	192
ElapsedTime(s)	175	EstimatedLatency(ms)	N/A	Trials	256
ElapsedTime(s)	242	EstimatedLatency(ms)	N/A	Trials	320
ElapsedTime(s)	276	EstimatedLatency(ms)	N/A	Trials	384
ElapsedTime(s)	320	EstimatedLatency(ms)	N/A	Trials	448
ElapsedTime(s)	363	EstimatedLatency(ms)	N/A	Trials	512
ElapsedTime(s)	400	EstimatedLatency(ms)	N/A	Trials	575
ElapsedTime(s)	446	EstimatedLatency(ms)	N/A	Trials	639
ElapsedTime(s)	485	EstimatedLatency(ms)	N/A	Trials	703
ElapsedTime(s)	531	EstimatedLatency(ms)	N/A	Trials	767
ElapsedTime(s)	579	EstimatedLatency(ms)	N/A	Trials	831
ElapsedTime(s)	617	EstimatedLatency(ms)	N/A	Trials	895
ElapsedTime(s)	641	EstimatedLatency(ms)	N/A	Trials	959
ElapsedTime(s)	679	EstimatedLatency(ms)	N/A	Trials	1023
ElapsedTime(s)	728	EstimatedLatency(ms)	N/A	Trials	1087
ElapsedTime(s)	781	EstimatedLatency(ms)	N/A	Trials	1151
ElapsedTime(s)	825	EstimatedLatency(ms)	N/A	Trials	1215
ElapsedTime(s)	876	EstimatedLatency(ms)	N/A	Trials	1279
ElapsedTime(s)	921	EstimatedLatency(ms)	N/A	Trials	1343
ElapsedTime(s)	958	EstimatedLatency(ms)	N/A	Trials	1407
ElapsedTime(s)	1010	EstimatedLatency(ms)	N/A	Trials	1471
ElapsedTime(s)	1054	EstimatedLatency(ms)	N/A	Trials	1535
ElapsedTime(s)	1099	EstimatedLatency(ms)	N/A	Trials	1599
ElapsedTime(s)	1138	EstimatedLatency(ms)	N/A	Trials	1663
ElapsedTime(s)	1174	EstimatedLatency(ms)	N/A	Trials	1727
ElapsedTime(s)	1229	EstimatedLatency(ms)	N/A	Trials	1791
ElapsedTime(s)	1266	EstimatedLatency(ms)	N/A	Trials	1853
ElapsedTime(s)	1312	EstimatedLatency(ms)	N/A	Trials	1917
ElapsedTime(s)	1354	EstimatedLatency(ms)	N/A	Trials	1981
ElapsedTime(s)	1397	EstimatedLatency(ms)	N/A	Trials	2045
ElapsedTime(s)	1441	EstimatedLatency(ms)	N/A	Trials	2109
ElapsedTime(s)	1488	EstimatedLatency(ms)	N/A	Trials	2173
ElapsedTime(s)	1535	EstimatedLatency(ms)	N/A	Trials	2237
ElapsedTime(s)	1616	EstimatedLatency(ms)	N/A	Trials	2301
ElapsedTime(s)	1664	EstimatedLatency(ms)	N/A	Trials	2365
ElapsedTime(s)	1718	EstimatedLatency(ms)	N/A	Trials	2429
